2,10935,2014-09-17 09:06:45,46.81006,-92.08174,58,NE,6
2,10936,2014-09-17 09:06:48,46.81006,-92.08174,60,N,6
2,10937,2014-09-17 09:06:51,46.81006,-92.08174,50,NW,6
2,10938,2014-09-17 09:06:54,46.81006,-92.08174,27,NE,6
2,10939,2014-09-17 09:06:57,46.81006,-92.08174,61,NE,6
2,10940,2014-09-17 09:07:00,46.81006,-92.08174,35,NW,6
2,10941,2014-09-17 09:07:03,46.81006,-92.08174,12,S,6
2,10942,2014-09-17 09:07:06,46.81006,-92.08174,35,NW,6
2,10943,2014-09-17 09:07:09,46.81006,-92.08174,26,NE,6
2,10944,2014-09-17 09:07:12,46.81006,-92.08174,43,NE,6
2,10945,2014-09-17 09:07:15,46.81006,-92.08174,59,NE,6
2,10946,2014-09-17 09:07:18,46.81006,-92.08174,1,NE,6
2,10947,2014-09-17 09:07:21,46.81006,-92.08174,48,NE,6
2,10948,2014-09-17 09:07:24,46.81006,-92.08174,30,NW,6
2,10949,2014-09-17 09:07:27,46.81006,-92.08174,23,NW,6
2,10950,2014-09-17 09:07:30,46.81006,-92.08174,59,NE,6
2,10951,2014-09-17 09:07:33,46.81006,-92.08174,58,N,6
2,10952,2014-09-17 09:07:36,46.81006,-92.08174,12,NE,6
2,10953,2014-09-17 09:07:39,46.81006,-92.08174,62,NW,6
2,10954,2014-09-17 09:07:42,46.81006,-92.08174,41,S,6
2,10955,2014-09-17 09:07:45,46.81006,-92.08174,42,NE,6
2,10956,2014-09-17 09:07:48,46.81006,-92.08174,40,NE,6
2,10957,2014-09-17 09:07:51,46.81006,-92.08174,56,NE,6
2,10958,2014-09-17 09:07:54,46.81006,-92.08174,58,N,6
2,10959,2014-09-17 09:07:57,46.81006,-92.08174,55,NE,6
2,10960,2014-09-17 09:08:00,46.81006,-92.08174,55,NE,6
2,10961,2014-09-17 09:08:03,46.81006,-92.08174,57,NE,6
2,10962,2014-09-17 09:08:06,46.81006,-92.08174,53,NW,6
2,10963,2014-09-17 09:08:09,46.81006,-92.08174,56,NE,6
2,10964,2014-09-17 09:08:12,46.81006,-92.08174,36,NE,6
2,10965,2014-09-17 09:08:15,46.81006,-92.08174,28,NE,6
2,10966,2014-09-17 09:08:18,46.81006,-92.08174,18,NE,6
2,10967,2014-09-17 09:08:21,46.81006,-92.08174,52,SW,6
2,10968,2014-09-17 09:08:24,46.81006,-92.08174,31,SW,6
2,10969,2014-09-17 09:08:27,46.81006,-92.08174,64,S,6
2,10970,2014-09-17 09:08:30,46.81006,-92.08174,4,SW,6
2,10971,2014-09-17 09:08:33,46.81006,-92.08174,14,NE,6
2,10972,2014-09-17 09:08:36,46.81006,-92.08174,0,SW,6
2,10973,2014-09-17 09:08:39,46.81006,-92.08174,35,NE,6
2,10974,2014-09-17 09:08:42,46.81006,-92.08174,8,NE,6
2,10975,2014-09-17 09:08:45,46.81006,-92.08174,10,NE,6
2,10976,2014-09-17 09:08:48,46.81006,-92.08174,53,SE,6
2,10977,2014-09-17 09:08:51,46.81006,-92.08174,33,NE,6
2,10978,2014-09-17 09:08:54,46.81006,-92.08174,59,NE,6
2,10979,2014-09-17 09:08:57,46.81006,-92.08174,58,SE,6
2,10980,2014-09-17 09:09:00,46.81006,-92.08174,47,NE,6
2,10981,2014-09-17 09:09:03,46.81006,-92.08174,6,NE,6
2,10982,2014-09-17 09:09:06,46.81006,-92.08174,37,NE,6
2,10983,2014-09-17 09:09:09,46.81006,-92.08174,4,NE,6
2,10984,2014-09-17 09:09:12,46.81006,-92.08174,46,NE,6
2,10985,2014-09-17 09:09:15,46.81006,-92.08174,63,NE,6
2,10986,2014-09-17 09:09:18,46.81006,-92.08174,53,NW,6
2,10987,2014-09-17 09:09:21,46.81006,-92.08174,41,NE,6
2,10988,2014-09-17 09:09:24,46.81006,-92.08174,40,NE,6
2,10989,2014-09-17 09:09:27,46.81006,-92.08174,61,NE,6
2,10990,2014-09-17 09:09:30,46.81006,-92.08174,51,SW,6
2,10991,2014-09-17 09:09:33,46.81006,-92.08174,6,NE,6
2,10992,2014-09-17 09:09:36,46.81006,-92.08174,16,N,6
2,10993,2014-09-17 09:09:39,46.81006,-92.08174,51,NE,6
2,10994,2014-09-17 09:09:42,46.81006,-92.08174,54,N,6
2,10995,2014-09-17 09:09:45,46.81006,-92.08174,20,NE,6
2,10996,2014-09-17 09:09:48,46.81006,-92.08174,4,NE,6
2,10997,2014-09-17 09:09:51,46.81006,-92.08174,32,E,6
2,10998,2014-09-17 09:09:54,46.81006,-92.08174,28,NE,6
2,10999,2014-09-17 09:09:57,46.81006,-92.08174,55,W,6
2,11000,2014-09-17 09:10:00,46.81006,-92.08174,23,NW,6
2,11001,2014-09-17 09:10:03,46.81006,-92.08174,0,NE,
2,11002,2014-09-17 09:10:06,46.81006,-92.08174,0,N,
2,11003,2014-09-17 09:10:09,46.81006,-92.08174,0,SW,
2,11004,2014-09-17 09:10:12,46.81006,-92.08174,0,NE,
2,11005,2014-09-17 09:10:15,46.81006,-92.08174,0,NE,
2,11006,2014-09-17 09:10:18,46.81006,-92.08174,0,SE,
2,11007,2014-09-17 09:10:21,46.81006,-92.08174,0,NW,
2,11008,2014-09-17 09:10:24,46.81006,-92.08174,0,NE,
2,11009,2014-09-17 09:10:27,46.81006,-92.08174,0,NE,
2,11010,2014-09-17 09:10:30,46.81006,-92.08174,0,SE,
2,11011,2014-09-17 09:10:33,46.81006,-92.08174,0,NW,
2,11012,2014-09-17 09:10:36,46.81006,-92.08174,0,NE,
2,11013,2014-09-17 09:10:39,46.81006,-92.08174,0,SW,
2,11014,2014-09-17 09:10:42,46.81006,-92.08174,0,NE,
2,11015,2014-09-17 09:10:45,46.81006,-92.08174,0,N,
2,11016,2014-09-17 09:10:48,46.81006,-92.08174,0,N,
2,11017,2014-09-17 09:10:51,46.81006,-92.08174,0,NE,
2,11018,2014-09-17 09:10:54,46.81006,-92.08174,0,NE,
2,11019,2014-09-17 09:10:57,46.81006,-92.08174,0,NE,
2,11020,2014-09-17 09:11:00,46.81006,-92.08174,0,SW,
2,11021,2014-09-17 09:11:03,46.81006,-92.08174,0,S,
2,11022,2014-09-17 09:11:06,46.81006,-92.08174,0,NW,
2,11023,2014-09-17 09:11:09,46.81006,-92.08174,0,NE,
2,11024,2014-09-17 09:11:12,46.81006,-92.08174,0,NE,
2,11025,2014-09-17 09:11:15,46.81006,-92.08174,0,S,
2,11026,2014-09-17 09:11:18,46.81006,-92.08174,0,NE,
2,11027,2014-09-17 09:11:21,46.81006,-92.08174,0,NW,
2,11028,2014-09-17 09:11:24,46.81006,-92.08174,0,SW,
2,11029,2014-09-17 09:11:27,46.81006,-92.08174,0,NE,
2,11030,2014-09-17 09:11:30,46.81006,-92.08174,0,NE,
2,11031,2014-09-17 09:11:33,46.81006,-92.08174,0,NE,
2,11032,2014-09-17 09:11:36,46.81006,-92.08174,0,NE,
2,11033,2014-09-17 09:11:39,46.81006,-92.08174,0,SW,
2,11034,2014-09-17 09:11:42,46.81006,-92.08174,0,S,
2,11035,2014-09-17 09:11:45,46.81006,-92.08174,0,NE,
2,11036,2014-09-17 09:11:48,46.81006,-92.08174,0,NE,
2,11037,2014-09-17 09:11:51,46.81006,-92.08174,0,W,
2,11038,2014-09-17 09:11:54,46.81006,-92.08174,0,SE,
2,11039,2014-09-17 09:11:57,46.81006,-92.08174,0,N,
2,11040,2014-09-17 09:12:00,46.81006,-92.08174,0,SW,
2,11041,2014-09-17 09:12:03,46.81006,-92.08174,0,W,
2,11042,2014-09-17 09:12:06,46.81006,-92.08174,0,N,
2,11043,2014-09-17 09:12:09,46.81006,-92.08174,0,N,
2,11044,2014-09-17 09:12:12,46.81006,-92.08174,0,SE,
2,11045,2014-09-17 09:12:15,46.81006,-92.08174,0,SE,
2,11046,2014-09-17 09:12:18,46.81006,-92.08174,0,NE,
2,11047,2014-09-17 09:12:21,46.81006,-92.08174,0,NE,
2,11048,2014-09-17 09:12:24,46.81006,-92.08174,0,NE,
2,11049,2014-09-17 09:12:27,46.81006,-92.08174,0,NE,
2,11050,2014-09-17 09:12:30,46.81006,-92.08174,0,NE,
2,11051,2014-09-17 09:12:33,46.81006,-92.08174,0,NE,
2,11052,2014-09-17 09:12:36,46.81006,-92.08174,0,NW,
2,11053,2014-09-17 09:12:39,46.81006,-92.08174,0,W,
2,11054,2014-09-17 09:12:42,46.81006,-92.08174,0,NE,
2,11055,2014-09-17 09:12:45,46.81006,-92.08174,0,NE,
2,11056,2014-09-17 09:12:48,46.81006,-92.08174,0,SW,
2,11057,2014-09-17 09:12:51,46.81006,-92.08174,0,NE,
2,11058,2014-09-17 09:12:54,46.81006,-92.08174,0,NE,
2,11059,2014-09-17 09:12:57,46.81006,-92.08174,0,N,
2,11060,2014-09-17 09:13:00,46.81006,-92.08174,0,N,
2,11061,2014-09-17 09:13:03,46.81006,-92.08174,0,NW,
2,11062,2014-09-17 09:13:06,46.81006,-92.08174,0,SW,
2,11063,2014-09-17 09:13:09,46.81006,-92.08174,0,S,
2,11064,2014-09-17 09:13:12,46.81006,-92.08174,0,NE,
2,11065,2014-09-17 09:13:15,46.81006,-92.08174,0,NW,
2,11066,2014-09-17 09:13:18,46.81006,-92.08174,0,E,
2,11067,2014-09-17 09:13:21,46.81006,-92.08174,0,N,
2,11068,2014-09-17 09:13:24,46.81006,-92.08174,0,NE,
2,11069,2014-09-17 09:13:27,46.81006,-92.08174,0,N,
2,11070,2014-09-17 09:13:30,46.81006,-92.08174,0,E,
2,11071,2014-09-17 09:13:33,46.81006,-92.08174,0,NE,
2,11072,2014-09-17 09:13:36,46.81006,-92.08174,0,S,
2,11073,2014-09-17 09:13:39,46.81006,-92.08174,0,NE,
2,11074,2014-09-17 09:13:42,46.81006,-92.08174,0,NE,
2,11075,2014-09-17 09:13:45,46.81006,-92.08174,0,E,
2,11076,2014-09-17 09:13:48,46.81006,-92.08174,0,S,
2,11077,2014-09-17 09:13:51,46.81006,-92.08174,0,S,
2,11078,2014-09-17 09:13:54,46.81006,-92.08174,0,E,
2,11079,2014-09-17 09:13:57,46.81006,-92.08174,0,SE,
2,11080,2014-09-17 09:14:00,46.81006,-92.08174,0,NE,
2,11081,2014-09-17 09:14:03,46.81006,-92.08174,0,NE,
2,11082,2014-09-17 09:14:06,46.81006,-92.08174,0,NE,
2,11083,2014-09-17 09:14:09,46.81006,-92.08174,0,SE,
2,11084,2014-09-17 09:14:12,46.81006,-92.08174,0,NE,
2,11085,2014-09-17 09:14:15,46.81006,-92.08174,0,NE,
2,11086,2014-09-17 09:14:18,46.81006,-92.08174,0,NE,
2,11087,2014-09-17 09:14:21,46.81006,-92.08174,0,NE,
2,11088,2014-09-17 09:14:24,46.81006,-92.08174,0,NE,
2,11089,2014-09-17 09:14:27,46.81006,-92.08174,0,NE,
2,11090,2014-09-17 09:14:30,46.81006,-92.08174,0,NE,
2,11091,2014-09-17 09:14:33,46.81006,-92.08174,0,NE,
2,11092,2014-09-17 09:14:36,46.81006,-92.08174,0,NE,
2,11093,2014-09-17 09:14:39,46.81006,-92.08174,0,W,
2,11094,2014-09-17 09:14:42,46.81006,-92.08174,0,NE,
2,11095,2014-09-17 09:14:45,46.81006,-92.08174,0,W,
2,11096,2014-09-17 09:14:48,46.81006,-92.08174,0,NE,
2,11097,2014-09-17 09:14:51,46.81006,-92.08174,0,NE,
2,11098,2014-09-17 09:14:54,46.81006,-92.08174,0,NE,
2,11099,2014-09-17 09:14:57,46.81006,-92.08174,0,E,
2,11100,2014-09-17 09:15:00,46.81006,-92.08174,0,NE,
2,11101,2014-09-17 09:15:03,46.81006,-92.08174,0,NE,
2,11102,2014-09-17 09:15:06,46.81006,-92.08174,0,N,
2,11103,2014-09-17 09:15:09,46.81006,-92.08174,0,NE,
2,11104,2014-09-17 09:15:12,46.81006,-92.08174,0,NE,
2,11105,2014-09-17 09:15:15,46.81006,-92.08174,0,NW,
2,11106,2014-09-17 09:15:18,46.81006,-92.08174,0,NE,
2,11107,2014-09-17 09:15:21,46.81006,-92.08174,0,N,
2,11108,2014-09-17 09:15:24,46.81006,-92.08174,0,NE,
2,11109,2014-09-17 09:15:27,46.81006,-92.08174,0,NE,
2,11110,2014-09-17 09:15:30,46.81006,-92.08174,0,NE,
2,11111,2014-09-17 09:15:33,46.81006,-92.08174,0,NW,
2,11112,2014-09-17 09:15:36,46.81006,-92.08174,0,N,
2,11113,2014-09-17 09:15:39,46.81006,-92.08174,0,N,
2,11114,2014-09-17 09:15:42,46.81006,-92.08174,0,S,
2,11115,2014-09-17 09:15:45,46.81006,-92.08174,0,NE,
2,11116,2014-09-17 09:15:48,46.81006,-92.08174,0,NW,
2,11117,2014-09-17 09:15:51,46.81006,-92.08174,0,NE,
2,11118,2014-09-17 09:15:54,46.81006,-92.08174,0,NE,
2,11119,2014-09-17 09:15:57,46.81006,-92.08174,0,SW,
2,11120,2014-09-17 09:16:00,46.81006,-92.08174,0,NE,
2,11121,2014-09-17 09:16:03,46.81006,-92.08174,0,SW,
2,11122,2014-09-17 09:16:06,46.81006,-92.08174,0,NE,
2,11123,2014-09-17 09:16:09,46.81006,-92.08174,0,NE,
2,11124,2014-09-17 09:16:12,46.81006,-92.08174,0,N,
2,11125,2014-09-17 09:16:15,46.81006,-92.08174,0,NE,
2,11126,2014-09-17 09:16:18,46.81006,-92.08174,0,NE,
2,11127,2014-09-17 09:16:21,46.81006,-92.08174,0,N,
2,11128,2014-09-17 09:16:24,46.81006,-92.08174,0,NW,
2,11129,2014-09-17 09:16:27,46.81006,-92.08174,0,NE,
2,11130,2014-09-17 09:16:30,46.81006,-92.08174,0,S,
2,11131,2014-09-17 09:16:33,46.81006,-92.08174,0,NE,
2,11132,2014-09-17 09:16:36,46.81006,-92.08174,0,NW,
2,11133,2014-09-17 09:16:39,46.81006,-92.08174,0,S,
2,11134,2014-09-17 09:16:42,46.81006,-92.08174,0,S,
2,11135,2014-09-17 09:16:45,46.81006,-92.08174,0,NE,
2,11136,2014-09-17 09:16:48,46.81006,-92.08174,0,NE,
2,11137,2014-09-17 09:16:51,46.81006,-92.08174,0,NE,
2,11138,2014-09-17 09:16:54,46.81006,-92.08174,0,N,
2,11139,2014-09-17 09:16:57,46.81006,-92.08174,0,NE,
2,11140,2014-09-17 09:17:00,46.81006,-92.08174,0,NE,
2,11141,2014-09-17 09:17:03,46.81006,-92.08174,0,NE,
2,11142,2014-09-17 09:17:06,46.81006,-92.08174,0,NE,
2,11143,2014-09-17 09:17:09,46.81006,-92.08174,0,NW,
2,11144,2014-09-17 09:17:12,46.81006,-92.08174,0,NE,
2,11145,2014-09-17 09:17:15,46.81006,-92.08174,0,W,
2,11146,2014-09-17 09:17:18,46.81006,-92.08174,0,W,
2,11147,2014-09-17 09:17:21,46.81006,-92.08174,0,N,
2,11148,2014-09-17 09:17:24,46.81006,-92.08174,0,NE,
2,11149,2014-09-17 09:17:27,46.81006,-92.08174,0,N,
2,11150,2014-09-17 09:17:30,46.81006,-92.08174,0,NE,
2,11151,2014-09-17 09:17:33,46.81006,-92.08174,0,SE,
2,11152,2014-09-17 09:17:36,46.81006,-92.08174,0,NE,
2,11153,2014-09-17 09:17:39,46.81006,-92.08174,0,NE,
2,11154,2014-09-17 09:17:42,46.81006,-92.08174,0,NE,
2,11155,2014-09-17 09:17:45,46.81006,-92.08174,0,NE,
2,11156,2014-09-17 09:17:48,46.81006,-92.08174,0,N,
2,11157,2014-09-17 09:17:51,46.81006,-92.08174,0,S,
2,11158,2014-09-17 09:17:54,46.81006,-92.08174,0,NE,
2,11159,2014-09-17 09:17:57,46.81006,-92.08174,0,S,
2,11160,2014-09-17 09:18:00,46.81006,-92.08174,0,NW,
2,11161,2014-09-17 09:18:03,46.81006,-92.08174,0,E,
2,11162,2014-09-17 09:18:06,46.81006,-92.08174,0,NE,
2,11163,2014-09-17 09:18:09,46.81006,-92.08174,0,W,
2,11164,2014-09-17 09:18:12,46.81006,-92.08174,0,NW,
2,11165,2014-09-17 09:18:15,46.81006,-92.08174,0,NE,
2,11166,2014-09-17 09:18:18,46.81006,-92.08174,0,NE,
2,11167,2014-09-17 09:18:21,46.81006,-92.08174,0,NE,
2,11168,2014-09-17 09:18:24,46.81006,-92.08174,0,NE,
2,11169,2014-09-17 09:18:27,46.81006,-92.08174,0,S,
2,11170,2014-09-17 09:18:30,46.81006,-92.08174,0,SW,
2,11171,2014-09-17 09:18:33,46.81006,-92.08174,0,NE,
2,11172,2014-09-17 09:18:36,46.81006,-92.08174,0,NE,
2,11173,2014-09-17 09:18:39,46.81006,-92.08174,0,NE,
2,11174,2014-09-17 09:18:42,46.81006,-92.08174,0,N,
2,11175,2014-09-17 09:18:45,46.81006,-92.08174,0,NW,
2,11176,2014-09-17 09:18:48,46.81006,-92.08174,0,NE,
2,11177,2014-09-17 09:18:51,46.81006,-92.08174,0,SW,
2,11178,2014-09-17 09:18:54,46.81006,-92.08174,0,N,
2,11179,2014-09-17 09:18:57,46.81006,-92.08174,0,NE,
2,11180,2014-09-17 09:19:00,46.81006,-92.08174,0,NE,
2,11181,2014-09-17 09:19:03,46.81006,-92.08174,0,NW,
2,11182,2014-09-17 09:19:06,46.81006,-92.08174,0,S,
2,11183,2014-09-17 09:19:09,46.81006,-92.08174,0,NE,
2,11184,2014-09-17 09:19:12,46.81006,-92.08174,0,NE,
2,11185,2014-09-17 09:19:15,46.81006,-92.08174,0,NE,
2,11186,2014-09-17 09:19:18,46.81006,-92.08174,0,NW,
2,11187,2014-09-17 09:19:21,46.81006,-92.08174,0,N,
2,11188,2014-09-17 09:19:24,46.81006,-92.08174,0,SW,
2,11189,2014-09-17 09:19:27,46.81006,-92.08174,0,NE,
2,11190,2014-09-17 09:19:30,46.81006,-92.08174,0,NE,
2,11191,2014-09-17 09:19:33,46.81006,-92.08174,0,NW,
2,11192,2014-09-17 09:19:36,46.81006,-92.08174,0,W,
2,11193,2014-09-17 09:19:39,46.81006,-92.08174,0,W,
2,11194,2014-09-17 09:19:42,46.81006,-92.08174,0,NE,
2,11195,2014-09-17 09:19:45,46.81006,-92.08174,0,NE,
2,11196,2014-09-17 09:19:48,46.81006,-92.08174,0,NE,
2,11197,2014-09-17 09:19:51,46.81006,-92.08174,0,NE,
2,11198,2014-09-17 09:19:54,46.81006,-92.08174,0,NE,
2,11199,2014-09-17 09:19:57,46.81006,-92.08174,0,NE,
2,11200,2014-09-17 09:20:00,46.81006,-92.08174,0,NE,
2,11201,2014-09-17 09:20:03,46.81006,-92.08174,0,N,
2,11202,2014-09-17 09:20:06,46.81006,-92.08174,0,NW,
2,11203,2014-09-17 09:20:09,46.81006,-92.08174,0,W,
2,11204,2014-09-17 09:20:12,46.81006,-92.08174,0,NE,
2,11205,2014-09-17 09:20:15,46.81006,-92.08174,0,NE,
2,11206,2014-09-17 09:20:18,46.81006,-92.08174,0,W,
2,11207,2014-09-17 09:20:21,46.81006,-92.08174,0,NE,
2,11208,2014-09-17 09:20:24,46.81006,-92.08174,0,SE,
2,11209,2014-09-17 09:20:27,46.81006,-92.08174,0,SW,
2,11210,2014-09-17 09:20:30,46.81006,-92.08174,0,NW,
2,11211,2014-09-17 09:20:33,46.81006,-92.08174,0,N,
2,11212,2014-09-17 09:20:36,46.81006,-92.08174,0,SE,
2,11213,2014-09-17 09:20:39,46.81006,-92.08174,0,S,
2,11214,2014-09-17 09:20:42,46.81006,-92.08174,0,N,
2,11215,2014-09-17 09:20:45,46.81006,-92.08174,0,N,
2,11216,2014-09-17 09:20:48,46.81006,-92.08174,0,NE,
2,11217,2014-09-17 09:20:51,46.81006,-92.08174,0,NE,
2,11218,2014-09-17 09:20:54,46.81006,-92.08174,0,NE,
2,11219,2014-09-17 09:20:57,46.81006,-92.08174,0,NE,
2,11220,2014-09-17 09:21:00,46.81006,-92.08174,0,E,
2,11221,2014-09-17 09:21:03,46.81006,-92.08174,0,NE,
2,11222,2014-09-17 09:21:06,46.81006,-92.08174,0,NE,
2,11223,2014-09-17 09:21:09,46.81006,-92.08174,0,W,
2,11224,2014-09-17 09:21:12,46.81006,-92.08174,0,NE,
2,11225,2014-09-17 09:21:15,46.81006,-92.08174,0,E,
2,11226,2014-09-17 09:21:18,46.81006,-92.08174,0,NW,
2,11227,2014-09-17 09:21:21,46.81006,-92.08174,0,SE,
2,11228,2014-09-17 09:21:24,46.81006,-92.08174,0,NE,
2,11229,2014-09-17 09:21:27,46.81006,-92.08174,0,NW,
2,11230,2014-09-17 09:21:30,46.81006,-92.08174,0,NE,
2,11231,2014-09-17 09:21:33,46.81006,-92.08174,0,NE,
2,11232,2014-09-17 09:21:36,46.81006,-92.08174,0,NE,
2,11233,2014-09-17 09:21:39,46.81006,-92.08174,0,NE,
2,11234,2014-09-17 09:21:42,46.81006,-92.08174,0,N,
2,11235,2014-09-17 09:21:45,46.81006,-92.08174,0,N,
2,11236,2014-09-17 09:21:48,46.81006,-92.08174,0,SW,
2,11237,2014-09-17 09:21:51,46.81006,-92.08174,0,N,
2,11238,2014-09-17 09:21:54,46.81006,-92.08174,0,NE,
2,11239,2014-09-17 09:21:57,46.81006,-92.08174,0,E,
2,11240,2014-09-17 09:22:00,46.81006,-92.08174,0,N,
2,11241,2014-09-17 09:22:03,46.81006,-92.08174,0,N,
2,11242,2014-09-17 09:22:06,46.81006,-92.08174,0,NE,
2,11243,2014-09-17 09:22:09,46.81006,-92.08174,0,SW,
2,11244,2014-09-17 09:22:12,46.81006,-92.08174,0,N,
2,11245,2014-09-17 09:22:15,46.81006,-92.08174,0,N,
2,11246,2014-09-17 09:22:18,46.81006,-92.08174,0,E,
2,11247,2014-09-17 09:22:21,46.81006,-92.08174,0,NE,
2,11248,2014-09-17 09:22:24,46.81006,-92.08174,0,NE,
2,11249,2014-09-17 09:22:27,46.81006,-92.08174,0,NE,
2,11250,2014-09-17 09:22:30,46.81006,-92.08174,0,NE,
2,11251,2014-09-17 09:22:33,46.81006,-92.08174,0,NE,
2,11252,2014-09-17 09:22:36,46.81006,-92.08174,0,N,
2,11253,2014-09-17 09:22:39,46.81006,-92.08174,0,NE,
2,11254,2014-09-17 09:22:42,46.81006,-92.08174,0,NE,
2,11255,2014-09-17 09:22:45,46.81006,-92.08174,0,NE,
2,11256,2014-09-17 09:22:48,46.81006,-92.08174,0,NE,
2,11257,2014-09-17 09:22:51,46.81006,-92.08174,0,NE,
2,11258,2014-09-17 09:22:54,46.81006,-92.08174,0,NE,
2,11259,2014-09-17 09:22:57,46.81006,-92.08174,0,E,
2,11260,2014-09-17 09:23:00,46.81006,-92.08174,0,N,
2,11261,2014-09-17 09:23:03,46.81006,-92.08174,0,NE,
2,11262,2014-09-17 09:23:06,46.81006,-92.08174,0,NE,
2,11263,2014-09-17 09:23:09,46.81006,-92.08174,0,NE,
2,11264,2014-09-17 09:23:12,46.81006,-92.08174,0,NE,
2,11265,2014-09-17 09:23:15,46.81006,-92.08174,0,SE,
2,11266,2014-09-17 09:23:18,46.81006,-92.08174,0,E,
2,11267,2014-09-17 09:23:21,46.81006,-92.08174,0,S,
2,11268,2014-09-17 09:23:24,46.81006,-92.08174,0,NE,
2,11269,2014-09-17 09:23:27,46.81006,-92.08174,0,NW,
2,11270,2014-09-17 09:23:30,46.81006,-92.08174,0,NE,
2,11271,2014-09-17 09:23:33,46.81006,-92.08174,0,N,
2,11272,2014-09-17 09:23:36,46.81006,-92.08174,0,NE,
2,11273,2014-09-17 09:23:39,46.81006,-92.08174,0,S,
2,11274,2014-09-17 09:23:42,46.81006,-92.08174,0,SW,
2,11275,2014-09-17 09:23:45,46.81006,-92.08174,0,NE,
2,11276,2014-09-17 09:23:48,46.81006,-92.08174,0,N,
2,11277,2014-09-17 09:23:51,46.81006,-92.08174,0,NE,
2,11278,2014-09-17 09:23:54,46.81006,-92.08174,0,S,
2,11279,2014-09-17 09:23:57,46.81006,-92.08174,0,N,
2,11280,2014-09-17 09:24:00,46.81006,-92.08174,0,E,
2,11281,2014-09-17 09:24:03,46.81006,-92.08174,0,NE,
2,11282,2014-09-17 09:24:06,46.81006,-92.08174,0,NE,
2,11283,2014-09-17 09:24:09,46.81006,-92.08174,0,NE,
2,11284,2014-09-17 09:24:12,46.81006,-92.08174,0,NE,
2,11285,2014-09-17 09:24:15,46.81006,-92.08174,0,NE,
2,11286,2014-09-17 09:24:18,46.81006,-92.08174,0,E,
2,11287,2014-09-17 09:24:21,46.81006,-92.08174,0,NW,
2,11288,2014-09-17 09:24:24,46.81006,-92.08174,0,NE,
2,11289,2014-09-17 09:24:27,46.81006,-92.08174,0,NE,
2,11290,2014-09-17 09:24:30,46.81006,-92.08174,0,NE,
2,11291,2014-09-17 09:24:33,46.81006,-92.08174,0,S,
2,11292,2014-09-17 09:24:36,46.81006,-92.08174,0,SW,
2,11293,2014-09-17 09:24:39,46.81006,-92.08174,0,W,
2,11294,2014-09-17 09:24:42,46.81006,-92.08174,0,NE,
2,11295,2014-09-17 09:24:45,46.81006,-92.08174,0,NE,
2,11296,2014-09-17 09:24:48,46.81006,-92.08174,0,SE,
2,11297,2014-09-17 09:24:51,46.81006,-92.08174,0,NE,
2,11298,2014-09-17 09:24:54,46.81006,-92.08174,0,W,
2,11299,2014-09-17 09:24:57,46.81006,-92.08174,0,NE,
2,11300,2014-09-17 09:25:00,46.81006,-92.08174,0,SE,
2,11301,2014-09-17 09:25:03,46.81006,-92.08174,0,SW,
2,11302,2014-09-17 09:25:06,46.81006,-92.08174,0,W,
2,11303,2014-09-17 09:25:09,46.81006,-92.08174,0,NE,
2,11304,2014-09-17 09:25:12,46.81006,-92.08174,0,E,
2,11305,2014-09-17 09:25:15,46.81006,-92.08174,0,NE,
2,11306,2014-09-17 09:25:18,46.81006,-92.08174,0,S,
2,11307,2014-09-17 09:25:21,46.81006,-92.08174,0,NE,
2,11308,2014-09-17 09:25:24,46.81006,-92.08174,0,NW,
2,11309,2014-09-17 09:25:27,46.81006,-92.08174,0,NE,
2,11310,2014-09-17 09:25:30,46.81006,-92.08174,0,E,
2,11311,2014-09-17 09:25:33,46.81006,-92.08174,0,NE,
2,11312,2014-09-17 09:25:36,46.81006,-92.08174,0,SE,
2,11313,2014-09-17 09:25:39,46.81006,-92.08174,0,NE,
2,11314,2014-09-17 09:25:42,46.81006,-92.08174,0,N,
2,11315,2014-09-17 09:25:45,46.81006,-92.08174,0,W,
2,11316,2014-09-17 09:25:48,46.81006,-92.08174,0,NW,
2,11317,2014-09-17 09:25:51,46.81006,-92.08174,0,NE,
2,11318,2014-09-17 09:25:54,46.81006,-92.08174,0,NE,
2,11319,2014-09-17 09:25:57,46.81006,-92.08174,0,NE,
2,11320,2014-09-17 09:26:00,46.81006,-92.08174,0,NE,
2,11321,2014-09-17 09:26:03,46.81006,-92.08174,0,NE,
2,11322,2014-09-17 09:26:06,46.81006,-92.08174,0,NE,
2,11323,2014-09-17 09:26:09,46.81006,-92.08174,0,NW,
2,11324,2014-09-17 09:26:12,46.81006,-92.08174,0,NE,
2,11325,2014-09-17 09:26:15,46.81006,-92.08174,0,NE,
2,11326,2014-09-17 09:26:18,46.81006,-92.08174,0,NW,
2,11327,2014-09-17 09:26:21,46.81006,-92.08174,0,NE,
2,11328,2014-09-17 09:26:24,46.81006,-92.08174,0,S,
2,11329,2014-09-17 09:26:27,46.81006,-92.08174,0,W,
2,11330,2014-09-17 09:26:30,46.81006,-92.08174,0,SE,
2,11331,2014-09-17 09:26:33,46.81006,-92.08174,0,NE,
2,11332,2014-09-17 09:26:36,46.81006,-92.08174,0,NE,
2,11333,2014-09-17 09:26:39,46.81006,-92.08174,0,NE,
2,11334,2014-09-17 09:26:42,46.81006,-92.08174,0,NW,
2,11335,2014-09-17 09:26:45,46.81006,-92.08174,0,S,
