3,17650,2014-09-16 14:42:30,46.81006,-92.08174,18,S,9
3,17651,2014-09-16 14:42:33,46.81006,-92.08174,63,S,9
3,17652,2014-09-16 14:42:36,46.81006,-92.08174,26,NE,9
3,17653,2014-09-16 14:42:39,46.81006,-92.08174,64,NE,9
3,17654,2014-09-16 14:42:42,46.81006,-92.08174,0,NE,9
3,17655,2014-09-16 14:42:45,46.81006,-92.08174,56,SE,9
3,17656,2014-09-16 14:42:48,46.81006,-92.08174,36,NE,9
3,17657,2014-09-16 14:42:51,46.81006,-92.08174,5,NE,9
3,17658,2014-09-16 14:42:54,46.81006,-92.08174,61,SE,9
3,17659,2014-09-16 14:42:57,46.81006,-92.08174,15,NE,9
3,17660,2014-09-16 14:43:00,46.81006,-92.08174,51,N,9
3,17661,2014-09-16 14:43:03,46.81006,-92.08174,10,E,9
3,17662,2014-09-16 14:43:06,46.81006,-92.08174,45,NE,9
3,17663,2014-09-16 14:43:09,46.81006,-92.08174,37,NE,9
3,17664,2014-09-16 14:43:12,46.81006,-92.08174,16,NE,9
3,17665,2014-09-16 14:43:15,46.81006,-92.08174,14,SW,9
3,17666,2014-09-16 14:43:18,46.81006,-92.08174,37,NE,9
3,17667,2014-09-16 14:43:21,46.81006,-92.08174,63,SE,9
3,17668,2014-09-16 14:43:24,46.81006,-92.08174,42,NE,9
3,17669,2014-09-16 14:43:27,46.81006,-92.08174,46,NE,9
3,17670,2014-09-16 14:43:30,46.81006,-92.08174,34,NE,9
3,17671,2014-09-16 14:43:33,46.81006,-92.08174,58,NE,9
3,17672,2014-09-16 14:43:36,46.81006,-92.08174,5,NW,9
3,17673,2014-09-16 14:43:39,46.81006,-92.08174,3,SW,9
3,17674,2014-09-16 14:43:42,46.81006,-92.08174,47,NE,9
3,17675,2014-09-16 14:43:45,46.81006,-92.08174,5,NE,9
3,17676,2014-09-16 14:43:48,46.81006,-92.08174,47,N,9
3,17677,2014-09-16 14:43:51,46.81006,-92.08174,8,N,9
3,17678,2014-09-16 14:43:54,46.81006,-92.08174,61,NE,9
3,17679,2014-09-16 14:43:57,46.81006,-92.08174,13,N,9
3,17680,2014-09-16 14:44:00,46.81006,-92.08174,32,S,9
3,17681,2014-09-16 14:44:03,46.81006,-92.08174,62,NE,9
3,17682,2014-09-16 14:44:06,46.81006,-92.08174,40,NE,9
3,17683,2014-09-16 14:44:09,46.81006,-92.08174,14,NE,9
3,17684,2014-09-16 14:44:12,46.81006,-92.08174,31,NW,9
3,17685,2014-09-16 14:44:15,46.81006,-92.08174,54,NE,9
3,17686,2014-09-16 14:44:18,46.81006,-92.08174,61,W,9
3,17687,2014-09-16 14:44:21,46.81006,-92.08174,59,NW,9
3,17688,2014-09-16 14:44:24,46.81006,-92.08174,43,W,9
3,17689,2014-09-16 14:44:27,46.81006,-92.08174,24,SE,9
3,17690,2014-09-16 14:44:30,46.81006,-92.08174,38,E,9
3,17691,2014-09-16 14:44:33,46.81006,-92.08174,11,NE,9
3,17692,2014-09-16 14:44:36,46.81006,-92.08174,38,NE,9
3,17693,2014-09-16 14:44:39,46.81006,-92.08174,30,NE,9
3,17694,2014-09-16 14:44:42,46.81006,-92.08174,39,E,9
3,17695,2014-09-16 14:44:45,46.81006,-92.08174,34,N,9
3,17696,2014-09-16 14:44:48,46.81006,-92.08174,6,NE,9
3,17697,2014-09-16 14:44:51,46.81006,-92.08174,6,S,9
3,17698,2014-09-16 14:44:54,46.81006,-92.08174,52,NE,9
3,17699,2014-09-16 14:44:57,46.81006,-92.08174,62,NE,9
3,17700,2014-09-16 14:45:00,46.81006,-92.08174,61,NW,9
3,17701,2014-09-16 14:45:03,46.81006,-92.08174,51,E,9
3,17702,2014-09-16 14:45:06,46.81006,-92.08174,31,NW,9
3,17703,2014-09-16 14:45:09,46.81006,-92.08174,20,NE,9
3,17704,2014-09-16 14:45:12,46.81006,-92.08174,47,N,9
3,17705,2014-09-16 14:45:15,46.81006,-92.08174,62,NE,9
3,17706,2014-09-16 14:45:18,46.81006,-92.08174,35,NW,9
3,17707,2014-09-16 14:45:21,46.81006,-92.08174,25,S,9
3,17708,2014-09-16 14:45:24,46.81006,-92.08174,34,W,9
3,17709,2014-09-16 14:45:27,46.81006,-92.08174,44,E,9
3,17710,2014-09-16 14:45:30,46.81006,-92.08174,62,NW,9
3,17711,2014-09-16 14:45:33,46.81006,-92.08174,46,NW,9
3,17712,2014-09-16 14:45:36,46.81006,-92.08174,53,S,9
3,17713,2014-09-16 14:45:39,46.81006,-92.08174,44,S,9
3,17714,2014-09-16 14:45:42,46.81006,-92.08174,20,SE,9
3,17715,2014-09-16 14:45:45,46.81006,-92.08174,44,NE,9
3,17716,2014-09-16 14:45:48,46.81006,-92.08174,50,N,9
3,17717,2014-09-16 14:45:51,46.81006,-92.08174,8,SW,9
3,17718,2014-09-16 14:45:54,46.81006,-92.08174,37,NE,9
3,17719,2014-09-16 14:45:57,46.81006,-92.08174,34,NE,9
3,17720,2014-09-16 14:46:00,46.81006,-92.08174,30,SW,9
3,17721,2014-09-16 14:46:03,46.81006,-92.08174,33,NW,9
3,17722,2014-09-16 14:46:06,46.81006,-92.08174,49,W,9
3,17723,2014-09-16 14:46:09,46.81006,-92.08174,4,W,9
3,17724,2014-09-16 14:46:12,46.81006,-92.08174,27,NE,9
3,17725,2014-09-16 14:46:15,46.81006,-92.08174,57,NW,9
3,17726,2014-09-16 14:46:18,46.81006,-92.08174,62,W,9
3,17727,2014-09-16 14:46:21,46.81006,-92.08174,64,NW,9
3,17728,2014-09-16 14:46:24,46.81006,-92.08174,46,SE,9
3,17729,2014-09-16 14:46:27,46.81006,-92.08174,49,SW,9
3,17730,2014-09-16 14:46:30,46.81006,-92.08174,65,NE,9
3,17731,2014-09-16 14:46:33,46.81006,-92.08174,61,NE,9
3,17732,2014-09-16 14:46:36,46.81006,-92.08174,49,NE,9
3,17733,2014-09-16 14:46:39,46.81006,-92.08174,49,NW,9
3,17734,2014-09-16 14:46:42,46.81006,-92.08174,28,S,9
3,17735,2014-09-16 14:46:45,46.81006,-92.08174,42,NW,9
3,17736,2014-09-16 14:46:48,46.81006,-92.08174,36,W,9
3,17737,2014-09-16 14:46:51,46.81006,-92.08174,13,NE,9
3,17738,2014-09-16 14:46:54,46.81006,-92.08174,3,N,9
3,17739,2014-09-16 14:46:57,46.81006,-92.08174,53,NE,9
3,17740,2014-09-16 14:47:00,46.81006,-92.08174,53,NE,9
3,17741,2014-09-16 14:47:03,46.81006,-92.08174,58,NE,9
3,17742,2014-09-16 14:47:06,46.81006,-92.08174,57,W,9
3,17743,2014-09-16 14:47:09,46.81006,-92.08174,33,SE,9
3,17744,2014-09-16 14:47:12,46.81006,-92.08174,46,NW,9
3,17745,2014-09-16 14:47:15,46.81006,-92.08174,35,NE,9
3,17746,2014-09-16 14:47:18,46.81006,-92.08174,43,N,9
3,17747,2014-09-16 14:47:21,46.81006,-92.08174,47,E,9
3,17748,2014-09-16 14:47:24,46.81006,-92.08174,9,NE,9
3,17749,2014-09-16 14:47:27,46.81006,-92.08174,31,NE,9
3,17750,2014-09-16 14:47:30,46.81006,-92.08174,47,W,9
3,17751,2014-09-16 14:47:33,46.81006,-92.08174,52,NE,9
3,17752,2014-09-16 14:47:36,46.81006,-92.08174,18,N,9
3,17753,2014-09-16 14:47:39,46.81006,-92.08174,37,E,9
3,17754,2014-09-16 14:47:42,46.81006,-92.08174,40,NE,9
3,17755,2014-09-16 14:47:45,46.81006,-92.08174,1,NE,9
3,17756,2014-09-16 14:47:48,46.81006,-92.08174,22,W,9
3,17757,2014-09-16 14:47:51,46.81006,-92.08174,39,SE,9
3,17758,2014-09-16 14:47:54,46.81006,-92.08174,12,N,9
3,17759,2014-09-16 14:47:57,46.81006,-92.08174,19,NE,9
3,17760,2014-09-16 14:48:00,46.81006,-92.08174,35,N,9
3,17761,2014-09-16 14:48:03,46.81006,-92.08174,55,NW,9
3,17762,2014-09-16 14:48:06,46.81006,-92.08174,50,NE,9
3,17763,2014-09-16 14:48:09,46.81006,-92.08174,0,SW,9
3,17764,2014-09-16 14:48:12,46.81006,-92.08174,60,NE,9
3,17765,2014-09-16 14:48:15,46.81006,-92.08174,41,W,9
3,17766,2014-09-16 14:48:18,46.81006,-92.08174,37,NE,9
3,17767,2014-09-16 14:48:21,46.81006,-92.08174,3,E,9
3,17768,2014-09-16 14:48:24,46.81006,-92.08174,3,S,9
3,17769,2014-09-16 14:48:27,46.81006,-92.08174,32,NE,9
3,17770,2014-09-16 14:48:30,46.81006,-92.08174,59,NE,9
3,17771,2014-09-16 14:48:33,46.81006,-92.08174,31,NE,9
3,17772,2014-09-16 14:48:36,46.81006,-92.08174,35,NE,9
3,17773,2014-09-16 14:48:39,46.81006,-92.08174,3,N,9
3,17774,2014-09-16 14:48:42,46.81006,-92.08174,48,SE,9
3,17775,2014-09-16 14:48:45,46.81006,-92.08174,33,NE,9
3,17776,2014-09-16 14:48:48,46.81006,-92.08174,54,S,9
3,17777,2014-09-16 14:48:51,46.81006,-92.08174,41,NW,9
3,17778,2014-09-16 14:48:54,46.81006,-92.08174,44,SW,9
3,17779,2014-09-16 14:48:57,46.81006,-92.08174,49,W,9
3,17780,2014-09-16 14:49:00,46.81006,-92.08174,56,N,9
3,17781,2014-09-16 14:49:03,46.81006,-92.08174,59,NE,9
3,17782,2014-09-16 14:49:06,46.81006,-92.08174,55,NW,9
3,17783,2014-09-16 14:49:09,46.81006,-92.08174,32,NE,9
3,17784,2014-09-16 14:49:12,46.81006,-92.08174,46,E,9
3,17785,2014-09-16 14:49:15,46.81006,-92.08174,45,SE,9
3,17786,2014-09-16 14:49:18,46.81006,-92.08174,56,W,9
3,17787,2014-09-16 14:49:21,46.81006,-92.08174,60,NE,9
3,17788,2014-09-16 14:49:24,46.81006,-92.08174,44,SE,9
3,17789,2014-09-16 14:49:27,46.81006,-92.08174,56,E,9
3,17790,2014-09-16 14:49:30,46.81006,-92.08174,61,W,9
3,17791,2014-09-16 14:49:33,46.81006,-92.08174,33,S,9
3,17792,2014-09-16 14:49:36,46.81006,-92.08174,34,N,9
3,17793,2014-09-16 14:49:39,46.81006,-92.08174,14,NE,9
3,17794,2014-09-16 14:49:42,46.81006,-92.08174,37,SE,9
3,17795,2014-09-16 14:49:45,46.81006,-92.08174,3,NE,9
3,17796,2014-09-16 14:49:48,46.81006,-92.08174,19,S,9
3,17797,2014-09-16 14:49:51,46.81006,-92.08174,61,NE,9
3,17798,2014-09-16 14:49:54,46.81006,-92.08174,4,NE,9
3,17799,2014-09-16 14:49:57,46.81006,-92.08174,35,W,9
3,17800,2014-09-16 14:50:00,46.81006,-92.08174,38,E,9
3,17801,2014-09-16 14:50:03,46.81006,-92.08174,62,NW,9
3,17802,2014-09-16 14:50:06,46.81006,-92.08174,15,NE,9
3,17803,2014-09-16 14:50:09,46.81006,-92.08174,23,NW,9
3,17804,2014-09-16 14:50:12,46.81006,-92.08174,52,NE,9
3,17805,2014-09-16 14:50:15,46.81006,-92.08174,48,NE,9
3,17806,2014-09-16 14:50:18,46.81006,-92.08174,10,NE,9
3,17807,2014-09-16 14:50:21,46.81006,-92.08174,41,NE,9
3,17808,2014-09-16 14:50:24,46.81006,-92.08174,41,SE,9
3,17809,2014-09-16 14:50:27,46.81006,-92.08174,33,S,9
3,17810,2014-09-16 14:50:30,46.81006,-92.08174,15,SW,9
3,17811,2014-09-16 14:50:33,46.81006,-92.08174,30,SE,9
3,17812,2014-09-16 14:50:36,46.81006,-92.08174,47,E,9
3,17813,2014-09-16 14:50:39,46.81006,-92.08174,37,SW,9
3,17814,2014-09-16 14:50:42,46.81006,-92.08174,37,NE,9
3,17815,2014-09-16 14:50:45,46.81006,-92.08174,50,SE,9
3,17816,2014-09-16 14:50:48,46.81006,-92.08174,62,NE,9
3,17817,2014-09-16 14:50:51,46.81006,-92.08174,64,N,9
3,17818,2014-09-16 14:50:54,46.81006,-92.08174,54,SW,9
3,17819,2014-09-16 14:50:57,46.81006,-92.08174,11,N,9
3,17820,2014-09-16 14:51:00,46.81006,-92.08174,41,E,9
3,17821,2014-09-16 14:51:03,46.81006,-92.08174,32,NE,9
3,17822,2014-09-16 14:51:06,46.81006,-92.08174,37,NE,9
3,17823,2014-09-16 14:51:09,46.81006,-92.08174,51,NE,9
3,17824,2014-09-16 14:51:12,46.81006,-92.08174,61,NE,9
3,17825,2014-09-16 14:51:15,46.81006,-92.08174,61,NE,9
3,17826,2014-09-16 14:51:18,46.81006,-92.08174,58,NE,9
3,17827,2014-09-16 14:51:21,46.81006,-92.08174,53,NE,9
3,17828,2014-09-16 14:51:24,46.81006,-92.08174,13,N,9
3,17829,2014-09-16 14:51:27,46.81006,-92.08174,64,W,9
3,17830,2014-09-16 14:51:30,46.81006,-92.08174,55,NE,9
3,17831,2014-09-16 14:51:33,46.81006,-92.08174,37,NE,9
3,17832,2014-09-16 14:51:36,46.81006,-92.08174,5,NE,9
3,17833,2014-09-16 14:51:39,46.81006,-92.08174,56,NW,9
3,17834,2014-09-16 14:51:42,46.81006,-92.08174,36,NE,9
3,17835,2014-09-16 14:51:45,46.81006,-92.08174,54,W,9
3,17836,2014-09-16 14:51:48,46.81006,-92.08174,60,NE,9
3,17837,2014-09-16 14:51:51,46.81006,-92.08174,54,NE,9
3,17838,2014-09-16 14:51:54,46.81006,-92.08174,51,N,9
3,17839,2014-09-16 14:51:57,46.81006,-92.08174,41,NE,9
3,17840,2014-09-16 14:52:00,46.81006,-92.08174,17,SE,9
3,17841,2014-09-16 14:52:03,46.81006,-92.08174,38,NW,9
3,17842,2014-09-16 14:52:06,46.81006,-92.08174,5,NW,9
3,17843,2014-09-16 14:52:09,46.81006,-92.08174,34,NE,9
3,17844,2014-09-16 14:52:12,46.81006,-92.08174,54,NE,9
3,17845,2014-09-16 14:52:15,46.81006,-92.08174,1,E,9
3,17846,2014-09-16 14:52:18,46.81006,-92.08174,14,NE,9
3,17847,2014-09-16 14:52:21,46.81006,-92.08174,54,NE,9
3,17848,2014-09-16 14:52:24,46.81006,-92.08174,13,NE,9
3,17849,2014-09-16 14:52:27,46.81006,-92.08174,33,SE,9
3,17850,2014-09-16 14:52:30,46.81006,-92.08174,54,W,9
3,17851,2014-09-16 14:52:33,46.81006,-92.08174,22,W,9
3,17852,2014-09-16 14:52:36,46.81006,-92.08174,29,SE,9
3,17853,2014-09-16 14:52:39,46.81006,-92.08174,47,N,9
3,17854,2014-09-16 14:52:42,46.81006,-92.08174,26,NE,9
3,17855,2014-09-16 14:52:45,46.81006,-92.08174,58,NW,9
3,17856,2014-09-16 14:52:48,46.81006,-92.08174,16,SE,9
3,17857,2014-09-16 14:52:51,46.81006,-92.08174,62,SE,9
3,17858,2014-09-16 14:52:54,46.81006,-92.08174,46,NE,9
3,17859,2014-09-16 14:52:57,46.81006,-92.08174,34,NE,9
3,17860,2014-09-16 14:53:00,46.81006,-92.08174,20,W,9
3,17861,2014-09-16 14:53:03,46.81006,-92.08174,52,NE,9
3,17862,2014-09-16 14:53:06,46.81006,-92.08174,21,SE,9
3,17863,2014-09-16 14:53:09,46.81006,-92.08174,36,SW,9
3,17864,2014-09-16 14:53:12,46.81006,-92.08174,46,SW,9
3,17865,2014-09-16 14:53:15,46.81006,-92.08174,48,E,9
3,17866,2014-09-16 14:53:18,46.81006,-92.08174,52,SE,9
3,17867,2014-09-16 14:53:21,46.81006,-92.08174,27,S,9
3,17868,2014-09-16 14:53:24,46.81006,-92.08174,31,W,9
3,17869,2014-09-16 14:53:27,46.81006,-92.08174,50,N,9
3,17870,2014-09-16 14:53:30,46.81006,-92.08174,31,NE,9
3,17871,2014-09-16 14:53:33,46.81006,-92.08174,32,SW,9
3,17872,2014-09-16 14:53:36,46.81006,-92.08174,12,NE,9
3,17873,2014-09-16 14:53:39,46.81006,-92.08174,35,E,9
3,17874,2014-09-16 14:53:42,46.81006,-92.08174,44,NE,9
3,17875,2014-09-16 14:53:45,46.81006,-92.08174,51,NE,9
3,17876,2014-09-16 14:53:48,46.81006,-92.08174,18,NE,9
3,17877,2014-09-16 14:53:51,46.81006,-92.08174,54,N,9
3,17878,2014-09-16 14:53:54,46.81006,-92.08174,45,NE,9
3,17879,2014-09-16 14:53:57,46.81006,-92.08174,38,N,9
3,17880,2014-09-16 14:54:00,46.81006,-92.08174,57,W,9
3,17881,2014-09-16 14:54:03,46.81006,-92.08174,3,NE,9
3,17882,2014-09-16 14:54:06,46.81006,-92.08174,64,NE,9
3,17883,2014-09-16 14:54:09,46.81006,-92.08174,49,SE,9
3,17884,2014-09-16 14:54:12,46.81006,-92.08174,45,SE,9
3,17885,2014-09-16 14:54:15,46.81006,-92.08174,57,N,9
3,17886,2014-09-16 14:54:18,46.81006,-92.08174,38,S,9
3,17887,2014-09-16 14:54:21,46.81006,-92.08174,49,NE,9
3,17888,2014-09-16 14:54:24,46.81006,-92.08174,33,SW,9
3,17889,2014-09-16 14:54:27,46.81006,-92.08174,32,N,9
3,17890,2014-09-16 14:54:30,46.81006,-92.08174,63,NE,9
3,17891,2014-09-16 14:54:33,46.81006,-92.08174,40,NE,9
3,17892,2014-09-16 14:54:36,46.81006,-92.08174,5,NW,9
3,17893,2014-09-16 14:54:39,46.81006,-92.08174,33,NE,9
3,17894,2014-09-16 14:54:42,46.81006,-92.08174,14,SE,9
3,17895,2014-09-16 14:54:45,46.81006,-92.08174,39,S,9
3,17896,2014-09-16 14:54:48,46.81006,-92.08174,34,SW,9
3,17897,2014-09-16 14:54:51,46.81006,-92.08174,41,NE,9
3,17898,2014-09-16 14:54:54,46.81006,-92.08174,51,NE,9
3,17899,2014-09-16 14:54:57,46.81006,-92.08174,59,NE,9
3,17900,2014-09-16 14:55:00,46.81006,-92.08174,37,NE,9
3,17901,2014-09-16 14:55:03,46.81006,-92.08174,3,N,9
3,17902,2014-09-16 14:55:06,46.81006,-92.08174,29,NE,9
3,17903,2014-09-16 14:55:09,46.81006,-92.08174,0,SW,9
3,17904,2014-09-16 14:55:12,46.81006,-92.08174,60,NW,9
3,17905,2014-09-16 14:55:15,46.81006,-92.08174,53,NE,9
3,17906,2014-09-16 14:55:18,46.81006,-92.08174,33,NE,9
3,17907,2014-09-16 14:55:21,46.81006,-92.08174,47,E,9
3,17908,2014-09-16 14:55:24,46.81006,-92.08174,43,SW,9
3,17909,2014-09-16 14:55:27,46.81006,-92.08174,59,W,9
3,17910,2014-09-16 14:55:30,46.81006,-92.08174,56,W,9
3,17911,2014-09-16 14:55:33,46.81006,-92.08174,0,N,9
3,17912,2014-09-16 14:55:36,46.81006,-92.08174,38,SW,9
3,17913,2014-09-16 14:55:39,46.81006,-92.08174,51,NW,9
3,17914,2014-09-16 14:55:42,46.81006,-92.08174,49,NE,9
3,17915,2014-09-16 14:55:45,46.81006,-92.08174,16,NE,9
3,17916,2014-09-16 14:55:48,46.81006,-92.08174,37,S,9
3,17917,2014-09-16 14:55:51,46.81006,-92.08174,51,NE,9
3,17918,2014-09-16 14:55:54,46.81006,-92.08174,63,NE,9
3,17919,2014-09-16 14:55:57,46.81006,-92.08174,17,NE,9
3,17920,2014-09-16 14:56:00,46.81006,-92.08174,43,NW,9
3,17921,2014-09-16 14:56:03,46.81006,-92.08174,34,SW,9
3,17922,2014-09-16 14:56:06,46.81006,-92.08174,50,NW,9
3,17923,2014-09-16 14:56:09,46.81006,-92.08174,56,N,9
3,17924,2014-09-16 14:56:12,46.81006,-92.08174,13,SE,9
3,17925,2014-09-16 14:56:15,46.81006,-92.08174,52,NE,9
3,17926,2014-09-16 14:56:18,46.81006,-92.08174,59,SE,9
3,17927,2014-09-16 14:56:21,46.81006,-92.08174,65,NE,9
3,17928,2014-09-16 14:56:24,46.81006,-92.08174,64,W,9
3,17929,2014-09-16 14:56:27,46.81006,-92.08174,46,NE,9
3,17930,2014-09-16 14:56:30,46.81006,-92.08174,11,W,9
3,17931,2014-09-16 14:56:33,46.81006,-92.08174,17,NW,9
3,17932,2014-09-16 14:56:36,46.81006,-92.08174,27,SW,9
3,17933,2014-09-16 14:56:39,46.81006,-92.08174,49,NE,9
3,17934,2014-09-16 14:56:42,46.81006,-92.08174,61,N,9
3,17935,2014-09-16 14:56:45,46.81006,-92.08174,32,W,9
3,17936,2014-09-16 14:56:48,46.81006,-92.08174,7,NE,9
3,17937,2014-09-16 14:56:51,46.81006,-92.08174,46,N,9
3,17938,2014-09-16 14:56:54,46.81006,-92.08174,46,N,9
3,17939,2014-09-16 14:56:57,46.81006,-92.08174,48,NE,9
3,17940,2014-09-16 14:57:00,46.81006,-92.08174,12,NE,9
3,17941,2014-09-16 14:57:03,46.81006,-92.08174,40,NE,9
3,17942,2014-09-16 14:57:06,46.81006,-92.08174,42,E,9
3,17943,2014-09-16 14:57:09,46.81006,-92.08174,5,W,9
3,17944,2014-09-16 14:57:12,46.81006,-92.08174,5,NE,9
3,17945,2014-09-16 14:57:15,46.81006,-92.08174,33,NE,9
3,17946,2014-09-16 14:57:18,46.81006,-92.08174,39,NE,9
3,17947,2014-09-16 14:57:21,46.81006,-92.08174,63,NE,9
3,17948,2014-09-16 14:57:24,46.81006,-92.08174,45,NW,9
3,17949,2014-09-16 14:57:27,46.81006,-92.08174,7,NE,9
3,17950,2014-09-16 14:57:30,46.81006,-92.08174,54,SE,9
3,17951,2014-09-16 14:57:33,46.81006,-92.08174,34,N,9
3,17952,2014-09-16 14:57:36,46.81006,-92.08174,63,E,9
3,17953,2014-09-16 14:57:39,46.81006,-92.08174,50,SE,9
3,17954,2014-09-16 14:57:42,46.81006,-92.08174,19,NE,9
3,17955,2014-09-16 14:57:45,46.81006,-92.08174,14,NE,9
3,17956,2014-09-16 14:57:48,46.81006,-92.08174,62,NE,9
3,17957,2014-09-16 14:57:51,46.81006,-92.08174,59,NW,9
3,17958,2014-09-16 14:57:54,46.81006,-92.08174,49,NE,9
3,17959,2014-09-16 14:57:57,46.81006,-92.08174,13,S,9
3,17960,2014-09-16 14:58:00,46.81006,-92.08174,60,NE,9
3,17961,2014-09-16 14:58:03,46.81006,-92.08174,1,S,9
3,17962,2014-09-16 14:58:06,46.81006,-92.08174,55,W,9
3,17963,2014-09-16 14:58:09,46.81006,-92.08174,34,NE,9
3,17964,2014-09-16 14:58:12,46.81006,-92.08174,35,NE,9
3,17965,2014-09-16 14:58:15,46.81006,-92.08174,61,NE,9
3,17966,2014-09-16 14:58:18,46.81006,-92.08174,25,NW,9
3,17967,2014-09-16 14:58:21,46.81006,-92.08174,53,SE,9
3,17968,2014-09-16 14:58:24,46.81006,-92.08174,19,E,9
3,17969,2014-09-16 14:58:27,46.81006,-92.08174,19,NE,9
3,17970,2014-09-16 14:58:30,46.81006,-92.08174,37,N,9
3,17971,2014-09-16 14:58:33,46.81006,-92.08174,40,NE,9
3,17972,2014-09-16 14:58:36,46.81006,-92.08174,53,NE,9
3,17973,2014-09-16 14:58:39,46.81006,-92.08174,22,NE,9
3,17974,2014-09-16 14:58:42,46.81006,-92.08174,28,NW,9
3,17975,2014-09-16 14:58:45,46.81006,-92.08174,45,SW,9
3,17976,2014-09-16 14:58:48,46.81006,-92.08174,11,NE,9
3,17977,2014-09-16 14:58:51,46.81006,-92.08174,41,NE,9
3,17978,2014-09-16 14:58:54,46.81006,-92.08174,30,SW,9
3,17979,2014-09-16 14:58:57,46.81006,-92.08174,59,NE,9
3,17980,2014-09-16 14:59:00,46.81006,-92.08174,38,E,9
3,17981,2014-09-16 14:59:03,46.81006,-92.08174,43,SE,9
3,17982,2014-09-16 14:59:06,46.81006,-92.08174,54,NE,9
3,17983,2014-09-16 14:59:09,46.81006,-92.08174,38,S,9
3,17984,2014-09-16 14:59:12,46.81006,-92.08174,42,W,9
3,17985,2014-09-16 14:59:15,46.81006,-92.08174,7,NE,9
3,17986,2014-09-16 14:59:18,46.81006,-92.08174,33,NW,9
3,17987,2014-09-16 14:59:21,46.81006,-92.08174,57,NE,9
3,17988,2014-09-16 14:59:24,46.81006,-92.08174,9,NE,9
3,17989,2014-09-16 14:59:27,46.81006,-92.08174,53,NW,9
3,17990,2014-09-16 14:59:30,46.81006,-92.08174,21,NE,9
3,17991,2014-09-16 14:59:33,46.81006,-92.08174,59,SW,9
3,17992,2014-09-16 14:59:36,46.81006,-92.08174,51,SE,9
3,17993,2014-09-16 14:59:39,46.81006,-92.08174,47,E,9
3,17994,2014-09-16 14:59:42,46.81006,-92.08174,25,NE,9
3,17995,2014-09-16 14:59:45,46.81006,-92.08174,25,S,9
3,17996,2014-09-16 14:59:48,46.81006,-92.08174,34,NE,9
3,17997,2014-09-16 14:59:51,46.81006,-92.08174,53,NE,9
3,17998,2014-09-16 14:59:54,46.81006,-92.08174,41,NE,9
3,17999,2014-09-16 14:59:57,46.81006,-92.08174,43,SE,9
3,18000,2014-09-16 15:00:00,46.81006,-92.08174,40,NW,9
3,18001,2014-09-16 15:00:03,46.81006,-92.08174,43,SW,9
3,18002,2014-09-16 15:00:06,46.81006,-92.08174,37,NE,9
3,18003,2014-09-16 15:00:09,46.81006,-92.08174,55,SE,9
3,18004,2014-09-16 15:00:12,46.81006,-92.08174,50,NE,9
3,18005,2014-09-16 15:00:15,46.81006,-92.08174,63,N,9
3,18006,2014-09-16 15:00:18,46.81006,-92.08174,61,NW,9
3,18007,2014-09-16 15:00:21,46.81006,-92.08174,53,S,9
3,18008,2014-09-16 15:00:24,46.81006,-92.08174,56,NE,9
3,18009,2014-09-16 15:00:27,46.81006,-92.08174,52,NE,9
3,18010,2014-09-16 15:00:30,46.81006,-92.08174,56,E,9
3,18011,2014-09-16 15:00:33,46.81006,-92.08174,56,SE,9
3,18012,2014-09-16 15:00:36,46.81006,-92.08174,25,NW,9
3,18013,2014-09-16 15:00:39,46.81006,-92.08174,10,S,9
3,18014,2014-09-16 15:00:42,46.81006,-92.08174,53,NE,9
3,18015,2014-09-16 15:00:45,46.81006,-92.08174,14,SW,9
3,18016,2014-09-16 15:00:48,46.81006,-92.08174,36,NE,9
3,18017,2014-09-16 15:00:51,46.81006,-92.08174,55,NE,9
3,18018,2014-09-16 15:00:54,46.81006,-92.08174,9,W,9
3,18019,2014-09-16 15:00:57,46.81006,-92.08174,46,E,9
3,18020,2014-09-16 15:01:00,46.81006,-92.08174,2,W,9
3,18021,2014-09-16 15:01:03,46.81006,-92.08174,39,SE,9
3,18022,2014-09-16 15:01:06,46.81006,-92.08174,36,SW,9
3,18023,2014-09-16 15:01:09,46.81006,-92.08174,11,NE,9
3,18024,2014-09-16 15:01:12,46.81006,-92.08174,59,NE,9
3,18025,2014-09-16 15:01:15,46.81006,-92.08174,8,E,9
3,18026,2014-09-16 15:01:18,46.81006,-92.08174,39,W,9
3,18027,2014-09-16 15:01:21,46.81006,-92.08174,29,N,9
3,18028,2014-09-16 15:01:24,46.81006,-92.08174,28,NW,9
3,18029,2014-09-16 15:01:27,46.81006,-92.08174,63,W,9
3,18030,2014-09-16 15:01:30,46.81006,-92.08174,19,NW,9
3,18031,2014-09-16 15:01:33,46.81006,-92.08174,10,E,9
3,18032,2014-09-16 15:01:36,46.81006,-92.08174,44,SW,9
3,18033,2014-09-16 15:01:39,46.81006,-92.08174,16,NE,9
3,18034,2014-09-16 15:01:42,46.81006,-92.08174,19,N,9
3,18035,2014-09-16 15:01:45,46.81006,-92.08174,45,NE,9
3,18036,2014-09-16 15:01:48,46.81006,-92.08174,61,W,9
3,18037,2014-09-16 15:01:51,46.81006,-92.08174,13,W,9
3,18038,2014-09-16 15:01:54,46.81006,-92.08174,61,N,9
3,18039,2014-09-16 15:01:57,46.81006,-92.08174,52,SW,9
3,18040,2014-09-16 15:02:00,46.81006,-92.08174,34,E,9
3,18041,2014-09-16 15:02:03,46.81006,-92.08174,16,NE,9
