26/03/2014,19:05,SUPINFO,Merci à @PulsWeb pour sa présentation de Big Data et ses démonstrations extra ;-) cc @DCubeParis
26/03/2014,15:13,PulsWeb,''Guide des Startups 2014' de @olivez sur  http://t.co/vHNn9HsUZp #Startups
26/03/2014,11:59,PulsWeb,"RT @GUSS_FRANCE: Rappel : ce soir à 19h, webcasts de mars de @GUSS_FRANCE  Connexion : http://t.co/tnVyavNXft @thesqlgrrrl @djeepy1 #PowerB…"
26/03/2014,09:36,PulsWeb,"RT @thomasjkerjean: L'innovation numérique provient à 70% des start ups, contre 50% l'an dernier #NetExpo http://t.co/00pdLi0udN"
26/03/2014,07:20,PulsWeb,RT @Technitrain: Creating burndown charts for Project using Power Pivot and Power Query http://t.co/70Uzf2QAi7
25/03/2014,14:56,PulsWeb,Hortonworks Announces $100M Funding to to innovate Enterprise Hadoop http://t.co/TgxomIPiTF #Hortonworks #Hadoop
24/03/2014,18:06,PulsWeb,Vous avez dit OLTP en mémoire dans SQL Server ?! : http://t.co/m3ryWGIJYo #SQLServer2014
24/03/2014,16:03,PulsWeb,"RT @ncoudiere: After @touchify , @Wilhapfr is now pitching in front of our @MSFTVentures Paris Jury. #startups #mvap http://t.co/j1Bl8EhLyl"
24/03/2014,09:21,PulsWeb,RT @GUSS_FRANCE: Prochaine WebCast de Mars 2014 Guss : Data Management Gateway &amp; Power BI http://t.co/cyn7hq36qw #DMG #PowerBI #MSBI #SQLSe…
21/03/2014,15:16,PulsWeb,RT @Master_IE: From #Big #Data to smart data : the challenge is to be met http://t.co/WaJJDqT2ms #Competitive #Intelligence #analysis
21/03/2014,10:15,PulsWeb,Démystification du BIG DATA http://t.co/Au642RKOlT via @wordpressdotcom #MCNext #Mstechdays #BigData #Hdinsight
21/03/2014,09:05,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
20/03/2014,20:30,PulsWeb,RT @hortonworks: Windows Azure HDInsight supporting Hadoop 2.2 is GA http://t.co/JtoSRzzBci &lt;-- Gratz to Microsoft
19/03/2014,10:13,PulsWeb,Using Apache Flume with HDInsight  : http://t.co/ZrmG3kKVUx #HDInsight #Flume #Hadoop
18/03/2014,16:53,PulsWeb,RT @benjguin: #SQL Server 2014 Released to Manufacturing; Windows #Azure HDInsight supporting #Hadoop 2.2 Generally Available http://t.co/v…
18/03/2014,16:18,PulsWeb,RT @bigdataparis: début du webinar @SASFrance dans 2min #bigdata #bigdataparis http://t.co/MVxbLo7UhR
18/03/2014,09:42,PulsWeb,Stinger Phase 2 on HDInsight : http://t.co/ZnqT3ElGjs #Hadoop #Stringer #HDInsight #Azure #HortonWorks
18/03/2014,08:48,PulsWeb,http://t.co/hSusapvrWE #SQLServer #LifeCycle #Database
17/03/2014,18:31,PulsWeb,RT @HadoopDaily: RT @jenstirrup: #BigData expert @allanSQLIS speaking on #SQOOP #SQLServer &amp; #Hadoop for @PASSBigDataVC 18th March http://t…
17/03/2014,15:37,PulsWeb,RT @SQLTechCenter: Microsoft Brings Innovations From #SQL Server To #Hadoop With Stinger. http://t.co/UsdCMjPpMu . http://t.co/hoPaB7IZyX
17/03/2014,13:36,PulsWeb,"RT @GUSS_FRANCE: Newsletter mars 2014 - http://t.co/67P5LWuMXE Résultat des élections, #SQLSat, Webcasts, #PowerBI, Membre du mois"
15/03/2014,11:16,PulsWeb,http://t.co/4xyX9jxtdL #PowerBI #MSBII
15/03/2014,10:05,PulsWeb,Implementing Hadoop Rack Awareness with PowerShell : http://t.co/SRdbCZgOwK #Hadoop #HDInsight #PowerShell
14/03/2014,09:05,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
14/03/2014,08:24,PulsWeb,Journée des communautés Microsoft 2014 ! #msjdc14 #Microsoft #SQLFamily
13/03/2014,13:12,cDollfus,Pour s'y retrouver sur twitter !  http://t.co/hxWuEmNDQb. @Wilhapfr @sdollfus @tscozzesi @PulsWeb @
13/03/2014,09:21,PulsWeb,Windows Azure PowerShell Copy Blob Script http://t.co/UBnKppioYK via @Murshed_sqlcat #PowerShell #Azure
13/03/2014,09:07,cDollfus,http://t.co/1zDSEH0t58 @PulsWeb @tscozzesi @sdollfus
13/03/2014,09:05,PulsWeb,RT @GUSS_FRANCE: Prochaine WebCast Mars 2014 Data Management Gateway &amp; Power BI http://t.co/vF7RYR95Mx #‎PowerBI #‎MSBI #‎SQLServer http://…
12/03/2014,17:49,PulsWeb,Modern Financial Services Architectures Built with Hadoop http://t.co/KcuuDB0SZo #Hadoop #Hortonworks
12/03/2014,08:51,PulsWeb,Automatically create data dictionary for your Power Pivot model http://t.co/B73JZdmCaS #PowerPivot
11/03/2014,13:38,PulsWeb,RT @bigdataparis: Début des webinars @InterSystems @mapr @couchbase @splunk @DataStax dans 45min #bigdata#bigdataparis sur http://t.co/MVxb…
10/03/2014,10:18,PulsWeb,RT @benjguin: Analyze flight delay data using #HDInsight #hive #hadoop #azure #tuto http://t.co/yC6QoJY9n1
10/03/2014,09:53,PulsWeb,Certified MCSE Business Intelligence ;-) #SQLServer #MSBI
10/03/2014,08:42,PulsWeb,HDInsight News http://t.co/eJY8CEfaSo #HDInsight
10/03/2014,08:33,PulsWeb,RT @Master_IE: Du #Big #Data au #Smart #Data : comment exploiter ses données  http://t.co/yb36ZhsDEu #Intelligence #Economique #analyse
10/03/2014,06:36,PulsWeb,RT @Datumbox: How to measure #Socialmedia Popularity by using Statistics and #JAVA: http://t.co/ov3ABIFRoy #machinelearning #bigdata #marke…
07/03/2014,13:50,PulsWeb,RT @Microsoftideas: La grande majorité des dirigeants voit les médias sociaux comme un bouleversement sociétal &amp; une priorité stratégique h…
07/03/2014,09:27,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw Les unes d'aujourd'hui via @PulsWeb @SQLServer @andrewbrust"
07/03/2014,09:05,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
06/03/2014,18:29,PulsWeb,"RT @GUSS_FRANCE: Première réunion du nouveau Board du #GUSS Au programme : Élections, finance, organisations, stratégies... http://t.co/Ug8…"
06/03/2014,15:48,PulsWeb,@fdibot Héhé ! Merci et au plaisir ;-)
06/03/2014,15:41,PulsWeb,Webcasts des sessions BigData des Microsoft TechDays 2014 : http://t.co/OkdnDEiAzX #BigData #MSTechDays
06/03/2014,15:43,fdibot,"@PulsWeb On s'est râté aux techdays, mais ils ont l'air bien sympa dans ta boîte !!"
06/03/2014,09:29,PulsWeb,"Slides, Scripts, WebCast et retour sur notre session des #mstechdays La démystification du Big Data http://t.co/77A5ECeuOc #HDInsight #MSBI"
06/03/2014,08:33,PulsWeb,Power BI : Mise à jour de l’add-in Power query http://t.co/0ePQf9aEyO #PowerBI #PowerQuery
05/03/2014,19:08,PulsWeb,Top 3 Features I’m Excited About in SQL Server 2014 https://t.co/tnh5aAYTuZ #SQLServer
05/03/2014,19:07,PulsWeb,Le Replay est disponible : La démystification du Big Data #mstechdays http://t.co/SIaAJIuWXo via @technet_france #BigData #HDInsight #Hadoop
04/03/2014,18:48,PulsWeb,"Data, Data, Everywhere, Not an Insight to be Seen - SQL Server Team Blog http://t.co/g0xIIkXUlV"
04/03/2014,10:40,PulsWeb,A simple example: how to call Python from Hive in HDInsight : http://t.co/aqduURm371 #Hive #HDInsight #Python #Hadoop
04/03/2014,10:29,PulsWeb,RT @microsoftfrance: Retour complet sur les annonces #Office365 faites hier à la SharePoint Conference #SPC14 http://t.co/NmxNwkNuiH
03/03/2014,08:43,PulsWeb,"Allocation in Power Query, Part 2 http://t.co/10KUdStwBU via @Technitrain #PowerQuery"
03/03/2014,07:20,MyScienceWork,Vous préparez un projet #H2020 ? Attention à la description des Impacts ! http://t.co/0aufXanjx1 cc @PulsWeb @robin24h00 @UNIGEnews
02/03/2014,08:55,FrenchBigData,RT @PulsWeb: Big et Open Data en Europe à l’horizon 2020 : http://t.co/hcAfFwyzs2 #BigData #OpenData
02/03/2014,08:35,BigDataEurope,RT @PulsWeb: Big et Open Data en Europe à l’horizon 2020 : http://t.co/QdtXYvhv51 #BigData #OpenData
28/02/2014,09:05,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/baCknmo5bw"
27/02/2014,19:40,PulsWeb,Demystifying Power BI Q&amp;A http://t.co/6fvA1D1R2a #PowerBI #MSBI
26/02/2014,13:06,PulsWeb,Présentation de #HDInsight chez Edenred ! De bons retours ... A quand le projet ? #BigData #E-Reputation #Hadoop
25/02/2014,20:18,PulsWeb,"Power Map for Excel Now Generally Available, Automatically Updated for Office 365 - PowerBI http://t.co/gRWZvnRgkc #PowerBI #MSBI #PowerMap"
25/02/2014,16:07,PulsWeb,Magic Quadrant for Business Intelligence and Analytics Platforms February 2014 #GartnerBI #gartner #BI #MSBI http://t.co/WHvCK86vPn
25/02/2014,08:28,PulsWeb,RT @benjguin: #PowerBI est disponible en version définitive. Une occasion de revisiter quelques tutoriels en vidéo http://t.co/WTaZlb1Rgn
24/02/2014,22:26,PulsWeb,Apache Hadoop 2.3.0 Released! | Hortonworks http://t.co/bKfQgvTCui #Hadoop #Hortonworks
24/02/2014,12:28,PulsWeb,Big et Open Data en Europe à l’horizon 2020 : http://t.co/TkfpJRjHpb #BigData #OpenData
21/02/2014,13:54,PulsWeb,RT @ncoudiere: Reminder: Open Dej Tomorrow à 12:00 at @MSFTVentures Paris. We offer pizzas and answer all your questions re. acceleration p…
21/02/2014,09:05,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
20/02/2014,11:09,djeepy1,@Fleid_Bi @PulsWeb prenez des Cartes de Visites les gars
20/02/2014,10:50,PulsWeb,Newsletter du GUSS Février 2014 : http://t.co/UCmKfAKTwa N'oubliez pas de voter pour l'élection du Board
20/02/2014,09:14,PulsWeb,Je vais participer à « Data Tuesday - Data Players » ! Qui d’autre sera présent ? http://t.co/XdgpFeXKgV via @amiando
20/02/2014,11:04,Fleid_Bi,@PulsWeb yes! On se retrouve sur place :)
19/02/2014,20:09,FGermainLacour,[Vidéo] La démystification du #BigData http://t.co/GuCFj9Mu6l cc @jocassaigne via @PulsWeb
19/02/2014,18:04,PulsWeb,La démystification du Big Data: http://t.co/h75qUTsctx via @youtube #HDInsight #mstechdays2014 @developpeurs #BigData #HDInsight @Dcube
19/02/2014,16:20,bimeanalytics,Bonjour @PulsWeb Merci à vous pour votre participation au webinar hier. N'hésitez pas à tester BIME gratuitement : http://t.co/Uc4BIwM8g2
19/02/2014,15:39,ExcelSysFrance,#BigDataParis #Cloudera Merci de votre présence hier. Notre prés. en ligne : http://t.co/HiTlaMWgq2 #FF @rrrouyer @PulsWeb @yamnay
19/02/2014,14:43,PulsWeb,Windows Azure Symbol &amp; Icon Set - Great for schemas architecture http://t.co/bBJNYAXlzK #Azure #Icon
19/02/2014,08:29,PulsWeb,RT @ApacheMahout: Apache Mahout news: Release 0.9 available. Release notes are now on website http://t.co/Wv4V59JQiK Thanks to all who help…
18/02/2014,18:26,PulsWeb,PolyBase explained http://t.co/4WIeuJYuZn #HDInsight #Polybase #Hadoop #PDW
18/02/2014,15:41,PulsWeb,I just entered on the Stage bigdataparis #bigdataparis #BigData http://t.co/RgRIURmJTp
18/02/2014,08:27,PulsWeb,RT @GUSS_FRANCE: Continuez à voter pour le board du @guss_france http://t.co/hwr4N6gRbL
18/02/2014,08:27,PulsWeb,RT @sqlpass: RT @passbac: Big announcement coming up tomorrow ... can you guess what it is? #passbac #bigdata #businessanalytics #businessi…
17/02/2014,13:40,PulsWeb,Configuring an Oozie job with a HDInsight Hadoop cluster http://t.co/8AXPfvWi7a via @wordpressdotcom
17/02/2014,10:59,PulsWeb,Les clusters Hadoop 2.2 en préversion avec Windows Azure HDInsight :) : http://t.co/n03PAcs2A9 #HDInsight
14/02/2014,22:33,jsaulroig,TYVM4TF! :) @meetsamir @carloan4u @PulsWeb @philpauley @veronikalosova @Cytognos @VerneGlobal @djdeideas @aydinerol35 @BilalPolson
14/02/2014,22:31,jsaulroig,TYVM4 the follow! ;) @jdbutler13 @prawalsharma @acelayaa @OracleTim @meetsamir @carloan4u @PulsWeb @philpauley @veronikalosova @Cytognos
14/02/2014,15:47,PulsWeb,Get started using Hadoop 2.2 clusters with HDInsight (preview) | Windows Azure http://t.co/g0CaOYWXdl via @windowsazure #HDInsight
14/02/2014,09:05,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
14/02/2014,08:22,PulsWeb,RT @GUSS_FRANCE: ♥ Bonne #SQL Valentin de la part du @GUSS_FRANCE ! N'oubliez pas de voter pour votre Board bien aimé ! #SQLFamily ♥ http:/…
13/02/2014,19:06,PulsWeb,RT @hugfrance: Vous pouvez suivre le #meetup de ce soir ici : http://t.co/YaVDhD9oYL #HugFr
13/02/2014,18:34,PulsWeb,De très utiles applications Excel à télécharger avec Office 365 http://t.co/sFYxW18Nv4 via @OfficeFrance #Excel #Office365
13/02/2014,14:12,PulsWeb,RT @Wilhapfr: De beaux projets #StartUp aux #mstechdays @frenchweb @roxannevarza @msftventures
13/02/2014,14:05,PulsWeb,#mstechdays http://t.co/VF4zvK9lKU #tracktl Une belle idée ! @MSFTVenturesInd
13/02/2014,13:47,PulsWeb,@MSFTVenturesInd en live aux #mstechdays @Wilhapfr #Startup #techdays2014 #SparkBizLive
13/02/2014,08:15,PulsWeb,"RT @microsoftfrance: Au programme des #mstechdays aujourd'hui : #Bigdata, objets connectés, nouveaux métiers du numérique #social #digital …"
12/02/2014,19:57,RaviGBI,RT @PulsWeb: Making Big Data Work for Everyone - SQL Server Team Blog http://t.co/3PVER7GO2G @AnexinetBI
12/02/2014,19:43,PulsWeb,Making Big Data Work for Everyone - SQL Server Team Blog http://t.co/aTqSdffaFH
12/02/2014,18:45,PulsWeb,RT @SQLServer: Great work w/ @Hortonworks leads to great tech. Windows Azure HDInsight w/ support for #Hadoop 2.2 in public preview http://…
12/02/2014,16:04,PulsWeb,'@mwinkle: @PulsWeb 😊 happy hadooping' thanks the démo work well ;-)
12/02/2014,15:27,PulsWeb,RT @fcharles: Conf demystification du BigData par @benjguin et @pulsweb Big Salle de 650 personnes quasi pleine
12/02/2014,15:03,PulsWeb,RT @Technet_France: Retour expérience @pulsweb et @YazidMoussaoui #socialmonitoring à 15h15 #mstechdays démystification #bigdata
12/02/2014,14:42,luckynux,@PulsWeb va-t-il réussir à reprendre son souffle ? #mstechdays
12/02/2014,14:11,fcharles,Conf demystification du BigData par @benjguin et @pulsweb Big Salle de 650 personnes quasi pleine
12/02/2014,14:07,Technet_France,Retour expérience @pulsweb et @YazidMoussaoui #socialmonitoring à 15h15 #mstechdays démystification #bigdata
12/02/2014,13:25,PulsWeb,#HDInsight 3.0 !!! Juste avant ma démo aux #mstechdays #techdays2014 #Hadoop #HDP http://t.co/PwPcp7blby
12/02/2014,13:26,sfrechette,@PulsWeb Et Hop! clam… bon courage ;-)
12/02/2014,15:24,mwinkle,@PulsWeb 😊 happy hadooping
12/02/2014,12:12,PulsWeb,#mstechdays champagne avant de passer sur scène !
12/02/2014,08:49,PulsWeb,RT @patricg: @FranmerMS l'homme qui parle à l'oreille des bases de données #mstechdays http://t.co/D8W4a2cMOz
11/02/2014,20:43,PulsWeb,Simplifying Business Intelligence through Power BI for Office 365 http://t.co/JIjlRS34yH #Office365 #SQLServer #PowerQ&amp;A
11/02/2014,19:04,PulsWeb,RT @microsoftfrance: [Infographie] La 1e journée des #mstechdays vient de se terminer. Les chiffres clés du jour : http://t.co/9Wg1lJJCpN h…
11/02/2014,17:26,PulsWeb,API Deezer ou comment humilier ses pots ! #mstechdays #coding4fun Dans ma prochaine démo #HDInsight !!!
11/02/2014,17:09,PulsWeb,Je vais assurer en soirée comme @danvy avec mon Hercule DJ Controler Air+ http://t.co/1INJp53eCU  #mstechdays #coding4fun #c4fhercules
11/02/2014,13:01,PulsWeb,Si elle est big c'est mieux ! :-) #mstechdays #dcubeparis http://t.co/ovEw9MJ2vk
11/02/2014,13:07,Fleid_Bi,"@PulsWeb tu parles de quoi là Romain, c'est pas très clair... ;)"
11/02/2014,10:57,PulsWeb,@cybernyber thanks tu vas y passer ?
11/02/2014,11:05,cybernyber,@PulsWeb nope ;-)
11/02/2014,10:46,PulsWeb,#mstechdays #sqlfamily #dcubeparis http://t.co/uN7Gx0OSI4
11/02/2014,08:25,cybernyber,@PulsWeb bonne journée et bon tech days
11/02/2014,08:13,PulsWeb,"RT @Technet_France: Les #mstechdays aujourd'hui, le rôle de MS dans la transformation numérique, les nouveautés des Techdays et des surpris…"
10/02/2014,18:34,PulsWeb,RT @GUSS_FRANCE: On se retrouve demain aux #techdays ? http://t.co/NzLUrGw7tQ #SQLFamily #GUSS #mstechdays
10/02/2014,17:34,PulsWeb,RT @MicrosoftBI: Power BI for Office 365 is now available! http://t.co/iRVWwZB1Qb #PowerBI #bigdata http://t.co/JlSWOJlqkD
10/02/2014,16:16,PulsWeb,http://t.co/Is7C3yaERi #SQLServer #Upgrade
10/02/2014,13:24,PulsWeb,RT @Wilhapfr: Plein Ecran Les Startup MS Ventures http://t.co/aBI3sNQ1ZW #lciwat via @wat_tv @bizspark @MSFTVenturesInd #startup
10/02/2014,12:06,PulsWeb,RT @GUSS_FRANCE: Les élections du Board GUSS sont désormais ouvertes. Vous pouvez voter jusqu'au 23 Février minuit : http://t.co/RlmQlUBrrS
09/02/2014,17:02,PulsWeb,"RT @AdnaneDALHi: Les nouveaux enjeux du Big Data: Bernard Ourghanlian et Jean-Daniel Fekete, dans 01Business - http://t.co/QWcfDQ9q0U"
09/02/2014,12:15,PulsWeb,Finalisation de mes démos pour les TechDays 2014! http://t.co/QJIZopbPZm @DCubeParis #mstechdays #HDInsight #MSBI http://t.co/ns6tsx50Lx
08/02/2014,16:07,PulsWeb,#HDInsight on #Hadoop 2.2 will be GA 1H 2014 ! http://t.co/xwsWt9U8Ox
07/02/2014,16:41,PulsWeb,How to manually compile and create your own jar file to execute on HDInsight : http://t.co/x1yog0BkZj #HDInsight #UDF #Hive
07/02/2014,09:17,kankurusql,La démystification du Big Data #mstechdays avec @PulsWeb  http://t.co/0QlU73lg4P via @technet_france
07/02/2014,09:05,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/AZqIS0Eqcg"
06/02/2014,19:51,PulsWeb,Getting Trained on Microsoft’s Expanding Data Platform - SQL Server Team Blog http://t.co/1FTMApLXhy
06/02/2014,19:19,passbac,RT @PulsWeb: @sqlpass Thanks for the great Business Analytics Conferences http://t.co/DWhZbmvSrF @passbac
06/02/2014,19:18,PulsWeb,@sqlpass Thanks for the great Business Analytics Conferences http://t.co/mcEK7DQ1ht @passbac
06/02/2014,18:09,PulsWeb,Attending @hortonworks webinar Microsoft and Hortonworks Delivers the Modern Data Architecture for Big Data http://t.co/oQmiww6TPo #BigData
06/02/2014,10:55,PulsWeb,"RT @LoicRebours: Livre C# et XAML sous Windows 8.1 disponible aux @EditionsENI un ex. à gagner parmi les RT, tirage au sort le 10/02 - http…"
05/02/2014,21:59,PulsWeb,"Attending Webinar Panel: Myths, Misunderstandings, and Successes in Data Analytics http://t.co/tcVq4jaHaS @sqlpass #NoSQL #BigData"
05/02/2014,17:34,PulsWeb,Problems Manually Refreshing Power BI Enabled Workbooks http://t.co/in18fga8XM #PowerBI
05/02/2014,08:35,PulsWeb,Votez pour définir les membres du Board du GUSS pour l'année 2014 ! http://t.co/TQ3iq2GVCf http://t.co/0AtFYJExGj
05/02/2014,08:30,PulsWeb,RT @GUSS_FRANCE: Découvrez les candidats au Board 2014. http://t.co/uNRyPIQCFj Le scrutin démarre lundi prochain.
04/02/2014,18:02,PulsWeb,Windows Azure for Research: ou en sommes nous ? - Windows Azure France  http://t.co/DDaKRay7XH via @WindowsAzureFR
04/02/2014,11:15,PulsWeb,RT @mthiphaine: Free @MicrosoftPress eBooks http://t.co/BQtg1C7g1Z #mvpbuzz #emeamvp
04/02/2014,08:55,PulsWeb,New A8 and A9 instances for Cloud Services : http://t.co/uZzeiLv62F #Azure #Cloud #Services
04/02/2014,08:41,PulsWeb,RT @mthiphaine: MVP @PulsWeb speaker at #mstechdays #mvpbuzz #emeamvp http://t.co/VPxQsv6Pyc
04/02/2014,08:35,mthiphaine,MVP @PulsWeb speaker at #mstechdays #mvpbuzz #emeamvp http://t.co/VPxQsv6Pyc
03/02/2014,11:13,PulsWeb,RT @GUSS_FRANCE: Élections du board 2014 http://t.co/bcHDFZYS66 #GUSS #SQLFamily
30/01/2014,08:32,PulsWeb,RT @benjguin: ask your questions to dearazure http://t.co/K2KQolT4Bo #WindowsAzure #FAQ
29/01/2014,20:05,PulsWeb,La démystification du Big Data au #mstechdays ! http://t.co/ckoRnRwlqt #HDInsight #TechDays2014 #Hive #Sqoop #Hadoop #MSBI #PowerBI
29/01/2014,18:22,PulsWeb,RT @GUSS_FRANCE: Pour accéder au WebCast Parallel Data Warehouse de @lionelpenuchot : https://t.co/UA4gW4c5PM
27/01/2014,18:58,PulsWeb,Join the 2014 PASS Business Analytics #24HOP Challenge and You Could Win a Free Ticket! - SQL Server Team Blog http://t.co/gD1Cgi0J3z
27/01/2014,14:18,PulsWeb,RT @kankurusql: Etes vous à jour dans les updates de #SqlServer ? http://t.co/ECWfK3BejB Vérifiez toutes vos instances en un clin d'oeil.
26/01/2014,12:06,PulsWeb,Proactive Cache #SSAS http://t.co/P6dAHDAK6N #MSBI
24/01/2014,17:07,PulsWeb,Working with compressed files in HDInsight : http://t.co/7Jc06k0dUS #HDInsight #Zip #Hadoop #Hive
24/01/2014,10:07,PulsWeb,http://t.co/Wv4u2p09DY #Hadoop #Hortonworks #BigData
23/01/2014,08:47,PulsWeb,RT @GUSS_FRANCE: Prochain Afterwork du GUSS Mercredi 5 Février 2014 à partir de 19h00 http://t.co/SCtXJJb0Xp #Afterwork #Frog #SQLFamily
23/01/2014,08:47,PulsWeb,RT @GUSS_FRANCE: Prochain Webcast Mercredi 29 Janvier SQL Server #PDW Analytical Platform http://t.co/TcMFceEC5M @lionelpenuchot http://t.c…
22/01/2014,20:58,PulsWeb,"RT @BigDataMonkeys: 3 nouveaux articles sont en cours de rédaction, soyez prêts ;) http://t.co/gEHh4Tkzz3"
21/01/2014,22:41,PulsWeb,Hortonworks Makes HDP 2.0 for Windows Server Generally Available - SQL Server Team Blog http://t.co/oKu8DAV4hp #Hadoop #HDInsight #BigData
20/01/2014,08:44,PulsWeb,"RT @GUSS_FRANCE: Newsletter de Janvier 2014 de @GUSS_FRANCE http://t.co/TUeYWUsU2j Prochains événements, élection du Board, Webcasts JSS.. …"
18/01/2014,12:02,PulsWeb,RT @Wilhapfr: Filling the application form for @Bizsparkfr @bizspark @WilhapFr http://t.co/drFcJliwRX #StartUp #BigData #HDInsight #socialm…
17/01/2014,17:26,PulsWeb,January Update #PowerQuery Microsoft Power Query Preview for Excel http://t.co/K6l5b1wHKh
17/01/2014,15:23,PulsWeb,Sentiment Analysis with Hive on #HDInsight with #Hive  http://t.co/hjxGd8us2u #BigData #Hadoop #Tweet
16/01/2014,19:34,PulsWeb,How to add custom Hive UDFs to HDInsight : http://t.co/h6ztgJEbfI #Hive #HDInsight #UDF
16/01/2014,18:01,PulsWeb,"RT @benjguin: La démystification du #BigData avec @pulsweb, @yazidmoussaoui entre autres #mstechdays http://t.co/hVNG7NXr45"
16/01/2014,17:24,benjguin,"La démystification du #BigData avec @pulsweb, @yazidmoussaoui entre autres #mstechdays http://t.co/hVNG7NXr45"
16/01/2014,17:09,PulsWeb,RT @benjguin: Un 1er projet #mobile #bigdata tracker avec Excel et 1€  #WindowsAzure #mstechdays 11 FEV 15h15 http://t.co/CIXadqMKHV
16/01/2014,07:12,arnaudcleret,The Windows Azure Daily is out! http://t.co/zUlgP7O4F3 Stories via @PulsWeb @shailensukul
15/01/2014,18:24,PulsWeb,My Date Dimension on Azure DataMarket is Available :-) http://t.co/nycgcfQ4gc #Azure #DataMarket #DimDate #DataWarehouse
15/01/2014,08:31,PulsWeb,RT @mthiphaine: MVP @PulsWeb speaker at #mstechdays #mvpbuzz #emeamvp http://t.co/VPxQsv6Pyc
15/01/2014,08:09,mthiphaine,MVP @PulsWeb speaker at #mstechdays #mvpbuzz #emeamvp http://t.co/VPxQsv6Pyc
14/01/2014,13:44,PulsWeb,MapReduce Jobs Using HDInsight .NET SDK IHadoop ClassFor HDInsight Windows Azure : http://t.co/rlv3d1Xcnl #HDInsight #.Net #Azure
14/01/2014,13:35,PulsWeb,http://t.co/uXPYvcdFxJ
13/01/2014,17:41,PulsWeb,http://t.co/V9LezPtUYr
13/01/2014,08:52,PulsWeb,Automating Hadoop Cluster creation and HQL Task with PowerShell http://t.co/WjuEgnMJr8 #PowerShell #HDInsight #Hive
12/01/2014,15:23,PulsWeb,"RT @fvanzon: Après Villemain, la galette des rois à l'#imprévu14 #paris14 @PulsWeb"
12/01/2014,15:15,fvanzon,"Après Villemain, la galette des rois à l'#imprévu14 #paris14 @PulsWeb"
10/01/2014,09:14,PulsWeb,"Read Casteres Romain, Insight Data ▸today's top stories via @PulsWeb http://t.co/IOrTrDlGyr #HDInsight #BigData #Hadoop #SQLServer"
09/01/2014,19:01,PulsWeb,Attending the Webinar Mastering the Art of CXPACKET and MAXDOP with Brent Ozar @BrentO https://t.co/mo5BVX6J6p #CXPACKET #MAXDOP
09/01/2014,16:37,PulsWeb,Hadoop on Azure–A Perspective http://t.co/pOZHFXU8UH #Hadoop #Azure #Impala
09/01/2014,09:23,PulsWeb,Getting started with Sqoop in HDInsight : http://t.co/KnlIyxb9Gs #HDInsight #SQOOP #BigData #Hadoop
08/01/2014,17:46,PulsWeb,Disponibilité des vidéos du Windows Azure Camp de décembre - Windows Azure http://t.co/gpMh5kZHsu via @WindowsAzureFR #Azure
08/01/2014,17:45,PulsWeb,Disponibilité des vidéos du Windows Azure Camp de décembre - Windows Azure France http://t.co/gpMh5kZHsu via @WindowsAzureFR #Azure
08/01/2014,10:55,PulsWeb,HDInsight PowerShell : http://t.co/1iidAxLxuT Create a #HDInsight cluster with #PowerShell and automate it !
07/01/2014,22:48,PulsWeb,Getting Visualized: Transforming Data from Opaque to Immersive with Power Map for Excel #PowerBI #PowerMap http://t.co/ch7Jb3Ibrv
07/01/2014,12:13,PulsWeb,Préparation des #TechDays2014 http://t.co/ns6tsx50Lx #HDInsight #bigdata
06/01/2014,23:31,PulsWeb,White Paper Gallery for SQL Server http://t.co/E5oXMQLafS #SQLServer #WhitePaper
06/01/2014,21:40,PulsWeb,RT @MSFT4Work: Let’s make it easy: the 3 reasons why #BigData benefits your business: http://t.co/WESEccEtxj #MS4Work http://t.co/i5jrN4D0k9
06/01/2014,16:29,PulsWeb,Adding/Copying SSIS XML Package Configurations http://t.co/auGqQA6CqT via @wordpressdotcom #SSIS
05/01/2014,22:11,PulsWeb,Hive and SSAS http://t.co/5yzJ88oVJ1 #SSAS #SQLServer #HDInsight #Hive
03/01/2014,09:36,PulsWeb,Aggregating By Local Groups In Power Query http://t.co/lC7TtBvQ1k via @Technitrain #PowerQuery
02/01/2014,13:10,PulsWeb,Watching Worker Node Performance with RDP on #HDInsight Cluster http://t.co/iBgCBkPwu4 #BigData #Hadoop #RDP
31/12/2013,21:49,cacalillos,Powershell is out! http://t.co/j3UvEshQzI Stories via @GetExchange @Josh_Atwell @PulsWeb
31/12/2013,16:18,sfrechette,Automatisation de la création d'un cluster #HDInsight via #PowerShell #BigData http://t.co/eVn1JFx6WB  @PulsWeb
31/12/2013,14:16,PulsWeb,Automatisation de la création d'un cluster #HDInsight via #PowerShell #BigData http://t.co/CHqqyyFzVi
