27/11/2014,14:59,GUSS_FRANCE,"RT @Technet_France: Dernier jour pour vous inscrire au #JSS2014, réservez vos LunchBox  http://t.co/FNvlVa1mUm @GUSS_FRANCE #SQLServer #MSB…"
27/11/2014,14:34,Technet_France,"Dernier jour pour vous inscrire au #JSS2014, réservez vos LunchBox  http://t.co/FNvlVa1mUm @GUSS_FRANCE #SQLServer #MSBI via @GUSS_FRANCE"
27/11/2014,09:00,GUSS_FRANCE,"Dernier jour pour vous inscrire au #JSS2014, réserver vos LunchBox  http://t.co/DhlXk0uIFP @GUSS_FRANCE #SQLServer #MSBI @sqlfamily"
27/11/2014,08:52,PulsWeb,"#JSS2014 News : LunchBox, Concourt Twitter, Goodies http://t.co/1u4lDXeuW3 #SQLFamily @GUSS_FRANCE #SQLServer #Twitter"
26/11/2014,09:00,GUSS_FRANCE,#JSS2014 Êtes-vous inscrit aux différentes sessions ? http://t.co/YkdyTphLN8 @GUSS_FRANCE #SQLServer #MSBI
25/11/2014,18:03,Steftweet78130,Select #SqlServerDays2014 From Invitation where reçu=true. @GUSS_FRANCE ma requête ne renvoie pas de résultat.
25/11/2014,09:00,GUSS_FRANCE,J-5 avant les Journées SQL Server 2014 ! #JSS2014 @GUSS_FRANCE #SQLServer #MSBI http://t.co/YkdyTphLN8
25/11/2014,08:34,dbiservices,Interested in Security with #SqlServer? Try @dbiservices session at #JSS2014 by @GUSS_France near @Paris http://t.co/j1whzo2JGf #SqlS2014
25/11/2014,08:26,dbiservices,Need an update on #SqlServer AlwaysOn? Try @mikedavem session at #JSS2014 by @GUSS_France in romantic Paris! http://t.co/j1whzo2JGf #SQL2014
25/11/2014,00:10,thesqlgrrrl,Les journées SQL c'est tout bientôt! On est impatients de vous y voir!  http://t.co/MTuGIFKxUp @sergeluca @GUSS_FRANCE #jssguss
24/11/2014,19:12,pgeiger,Mes sessions aux Journées SQL Server 2014 #sqlserver @guss_france #jss2014 http://t.co/fi9biPJzlK
24/11/2014,18:04,FranmerMS,"Hé,hé ! Dans une semaine ce sont les journées SQL Server ! L'inscription se fait ici : http://t.co/2RFcVmyYkT #JSS2014 @GUSS_FRANCE"
24/11/2014,13:43,dbiservices,"Interested in #SQL2014 &amp; French-speaking? Meet us at #JSS2014 by @GUSS_France, the #1 francophone #SqlServer event! http://t.co/j1whzo2JGf"
24/11/2014,10:22,pgeiger,Journées SQL Server 2013 - Monitoring vs. Kankuru SQ #jss2013 @guss_france #sqlserver http://t.co/OMFIFw21Kj via @YouTube
24/11/2014,09:00,GUSS_FRANCE,"Merci aux sponsors Silver des JSS 2014 : Azeo, Cellenza, Dcube, Waisso http://t.co/u2RejlloRq #JSS2014 @GUSS_FRANCE #SQLServer #MSBI"
23/11/2014,18:50,thesqlgrrrl,1er podcast  #frenchvcpass autour #PASS #Summit14  ici  http://t.co/8OZbwMqkrl  @djeepy1 @mikedavem @Christian_SQL  @MSDEVMTL  @GUSS_FRANCE
23/11/2014,10:02,djeepy1,Venez découvrir quelle architecture pour votre BI dans le Cloud... #JSS2014 @GUSS_FRANCE  http://t.co/HupOgHPIAz http://t.co/TqIinLSq15
21/11/2014,09:00,GUSS_FRANCE,Merci au sponsor Gold des JSS 2014 : Attunity http://t.co/u2RejlloRq #JSS2014 @GUSS_FRANCE #SQLServer #MSBI @attunity
21/11/2014,06:48,GUSS_FRANCE,"RT @djeepy1: Oh, c'est vendredi! Une bonne journée pour :   -s'inscrire aux #JSS2014  -choisir ses sessions  -acheter sa lunchbox http://t.…"
20/11/2014,15:43,kankurusql,"Je viens de commander mon repas pour les #JSS2014 de @GUSS_FRANCE , ca ne prend pas plus de 2 minutes ! http://t.co/Z7cktr0bEO"
20/11/2014,09:00,GUSS_FRANCE,Merci au sponsor platinum des JSS 2014 : Dell http://t.co/u2RejlloRq #JSS2014 @GUSS_FRANCE #SQLServer @microsoftfrance #MSBI
19/11/2014,12:31,GUSS_FRANCE,RT @djeepy1: Toujours pas commandé votre lunchbox pour les #JSS2014 ? Il y a même l'option 'végétarien' :) http://t.co/SAehyW6prX http://t.…
19/11/2014,12:19,GUSS_FRANCE,Merci au sponsor Gold des JSS 2014 : Violin Memory http://t.co/u2RejlloRq #JSS2014 @GUSS_FRANCE #SQLServer #MSBI @ViolinMemory
19/11/2014,20:11,ViolinMemory,"Merci @GUSS_FRANCE, le plaisir était le nôtre. C'était un super #SQLServer événement! http://t.co/XtTERpnL87"
19/11/2014,08:39,thesqlgrrrl,"Dans moins de 10h, échanges autour  du @SQLPASS #summit14   Inscrivez-vous ! https://t.co/35L7nBK8uv  #FrenchVCPASS @MSDEVMTL  @GUSS_FRANCE"
18/11/2014,23:12,GUSS_FRANCE,Ajustements dans l'agenda. Pensez à vous inscrire aux sessions rapidement !! http://t.co/iTH7tLPIY7
18/11/2014,10:39,GUSS_FRANCE,"RT @djeepy1: Demain, écoutez le talk-show organisé par le #FrenchVCPASS autour des annonces du @SQLPASS #summit14 http://t.co/YMl0w5XIwN"
18/11/2014,10:38,GUSS_FRANCE,RT @thesqlgrrrl: PASS-ez l'info... retour du Summit 2014 http://t.co/Zw8Nr3N6Ak
18/11/2014,09:00,GUSS_FRANCE,Merci au sponsor Gold des JSS 2014 : Expaceo http://t.co/u2RejlloRq #JSS2014 @GUSS_FRANCE #SQLServer #MSBI #Expaceo
17/11/2014,16:31,XLCubed,"see XLCubed &amp; get More Power for #MSBI - SQL server days Paris, Dec 1&amp;2: http://t.co/wDGb3i9BPm Thanks to @evolusyssa @GUSS_FRANCE  #ssas"
17/11/2014,09:00,GUSS_FRANCE,Merci au sponsor Gold des JSS 2014 : XLCubed http://t.co/u2RejlloRq #JSS2014 @GUSS_FRANCE #SQLServer #MSBI @XLCubed
16/11/2014,22:20,GUSS_FRANCE,Polo Speaker #JSS2014 http://t.co/6VyzthQPq3 #spreadshirt Toujours pas inscrit ? ==&gt; http://t.co/YkdyTphLN8
14/11/2014,14:08,GUSS_FRANCE,RT @djeepy1: Retour d'expérience #PowerBI de Sarenza et Deezer aux #JSS2014.  Venez écoutez les confidences d'une #DataSteward http://t.co/…
14/11/2014,09:06,dcudel,RT @GUSS_FRANCE: Merci au sponsor platinum des JSS2014 Microsoft http://t.co/cUx74sqgil #JSS2014 @GUSS_FRANCE #SQLServer #MSBI
14/11/2014,09:00,GUSS_FRANCE,Merci au sponsor platinum des JSS 2014 : Microsoft http://t.co/u2RejlloRq #JSS2014 @GUSS_FRANCE #SQLServer @microsoftfrance #MSBI
13/11/2014,09:00,GUSS_FRANCE,Inscrivez-vous aux 2 jours de sessions gratuites JSS 2014 ! http://t.co/ynFjAmDib4 #JSS2014 @GUSS_FRANCE #SQLServer @microsoftfrance #MSBI
13/11/2014,06:33,GUSS_FRANCE,Dernière session ajoutée à l'agenda des #JSS2014 40 sessions 50 speakers 2 jours de conf gratuites Inscrivez-vous : http://t.co/DMorU82NAW
12/11/2014,13:22,GUSS_FRANCE,Réserver votre Lunchbox pour les journées SQL Serveur 2014 http://t.co/R3IbFuVhVO #JSS2014 @GUSS_FRANCE #SQLServer @microsoftfrance
12/11/2014,12:46,kankurusql,"Mes #JSS2014 organisées par @GUSS_FRANCE http://t.co/wbcwode2EO Inscrivez-vous vite, c'est gratuit !"
11/11/2014,18:01,GUSS_FRANCE,"RT @djeepy1: Agenda des #JSS14 mis à jour, n'oubliez pas de vous inscrire http://t.co/pFq7IXAdHn"
07/11/2014,19:47,GUSS_FRANCE,Webcast GUSS Octobre 2014 - Industrialiser vos projets SSIS avec EzAPI: http://t.co/NzCbUGEIbU via @YouTube
07/11/2014,18:33,djeepy1,@GUSS_FRANCE est dans la place !!#FrenchHour #summit14 @sqlpass #CommunityZone http://t.co/EOZlqeFV92
07/11/2014,16:13,GUSS_FRANCE,Webcast GUSS Octobre 2014 - SSDT Base de données: http://t.co/eFZEGjKbzY via @YouTube
07/11/2014,16:17,Remic_,@GUSS_FRANCE Venez voir ma chaîne : https://t.co/ALt1QxWvdz
07/11/2014,15:08,PulsWeb,@sqlpass #Sqlfamily @GUSS_FRANCE #summit2014 #pass2014 #sqlserver @microsoftfrance http://t.co/cVW2foi4Bm
07/11/2014,13:44,dj_uber,"Le @Guss_France bien représenté à Seattle, merci @mtoo pour la photo http://t.co/i1y2qKu7mv"
07/11/2014,13:31,benjguin,De plus en plus de services #Azure pour la donnée http://t.co/o4jRd40tue cc @GUSS_FRANCE
06/11/2014,21:32,GUSS_FRANCE,Newsletter du @GUSS_FRANCE Novembre 2014 : http://t.co/LvxosnxwZ7 #JSS2014 #PASS2014 #SQLServer
06/11/2014,21:31,PulsWeb,Newsletter du @GUSS_FRANCE Novembre 2014 : http://t.co/AiO53Le75D #JSS2014 #PASS2014 #SQLServer
06/11/2014,20:02,GUSS_FRANCE,"La newsletter est sortie, vous saurez tout sur les #JSS2014 : inscription, agenda, sponsors, speakers, PASSSummit... http://t.co/LvxosnxwZ7"
06/11/2014,16:51,GUSS_FRANCE,RT @djeepy1: @GUSS_FRANCE reconnu par la communauté internationale : PASSionAward nomination et Outstanding Volunteer (@dj_uber) http://t.c…
06/11/2014,16:48,djeepy1,@GUSS_FRANCE reconnu par la communauté internationale : PASSionAward nomination et Outstanding Volunteer (@dj_uber) http://t.co/9tyFzpO81J
06/11/2014,08:52,SaugetCh,@GUSS_FRANCE Allez on s'inscrit aux sessions des #JSS2014 ! http://t.co/rBMFfKUYMv
05/11/2014,16:12,dj_uber,@djeepy1 reprezent le @GUSS_FRANCE au #PassSummit2014 http://t.co/hg9Su0WqU5
05/11/2014,14:49,djeepy1,5km #SQLRun at 6am with #SQLFamily and folks from the France community @GUSS_FRANCE (Many people contrary as photo) http://t.co/X8wiG6j4U5
05/11/2014,02:09,GUSS_FRANCE,RT @djeepy1: @GUSS_FRANCE est dans la place !!#summit14 @sqlpass http://t.co/atnfK4NR4h
05/11/2014,02:09,GUSS_FRANCE,RT @wilfriedwoivre: N'oubliez pas le track #Azure lors des journées Sql Server! Sessions : http://t.co/Pa7whQKndS Speakers : http://t.co/Sd…
04/11/2014,17:13,wilfriedwoivre,N'oubliez pas le track #Azure lors des journées Sql Server! Sessions : http://t.co/Pa7whQKndS Speakers : http://t.co/SdHRQC68jh @GUSS_FRANCE
04/11/2014,17:03,djeepy1,@GUSS_FRANCE est dans la place !!#summit14 @sqlpass http://t.co/atnfK4NR4h
02/11/2014,22:45,GUSS_FRANCE,#JSS2014 inscrivez-vous aux sessions http://t.co/eG5jz9ZAzA
27/10/2014,18:16,GUSS_FRANCE,Webcast @GUSS_FRANCE le 29 octobre à 19h: http://t.co/nutVYd7KSf Développement...Livraison #SSDT #SSIS #EzAPI @SaugetCh &amp; Alexandre Plassais
27/10/2014,15:48,PulsWeb,Webcast @GUSS_FRANCE le 29 octobre à 19h: http://t.co/obWvUJtqZv Développement...Livraison #SSDT #SSIS #EzAPI @SaugetCh &amp; Alexandre Plassais
24/10/2014,12:52,dbiservices,Les journées SQL Server 2014: Un event signé @Guss_France pour les experts #SqlServer. dbi services y sera! http://t.co/GfAFVeN9he #JSS2014
24/10/2014,07:57,pgeiger,Les sponsors des Journées SQL Server 2014 #jss2014 #sqlserver #powerbi @guss_france http://t.co/8X8LTsRK2P
23/10/2014,20:52,GUSS_FRANCE,Les sponsors des Journées SQL Server 2014  http://t.co/2SPSBIHPRB
20/10/2014,12:46,ApexSQL,"Thanks @PulsWeb &amp; @pgeiger  for your help, and good work :) cc @SQL_MiM @GUSS_FRANCE"
17/10/2014,13:53,pgeiger,Speakers des Journées SQL Server 2014 #sqlserver #powerbi #jss2014 @GUSS_FRANCE http://t.co/mqsNw1GFZa
17/10/2014,13:49,pgeiger,Agenda des Journées SQL Server 2014 #sqlserver #powerbi #jss2014 @GUSS_FRANCE http://t.co/gGtdEK3mIp
17/10/2014,12:50,GUSS_FRANCE,Le planning des Journées SQL Server 2014 enfin dévoilé http://t.co/iTH7tLy7Q3 #JSS2004 http://t.co/XKbQIABv8j
13/10/2014,17:15,PulsWeb,"Le @GUSS_FRANCE a son @SlideShare http://t.co/4le94nNbkJ Vous y retrouverez les slides du #Saturday Paris, des #WebCasts, ... #SQLFamily"
13/10/2014,17:15,GUSS_FRANCE,"Le @GUSS_FRANCE a son @SlideShare http://t.co/REGDSH8MUM Vous y retrouverez les slides du #Saturday Paris, des #WebCasts, ... #SQLFamily"
12/10/2014,18:45,GUSS_FRANCE,Power BI hybride avec la Passerelle de Gestion de Données: http://t.co/rLsPTacTuW via @YouTube
10/10/2014,12:46,fdibot,"@kankurusql @Steftweet78130 @GUSS_FRANCE J'ai pas le droit de share mes scripts smo du taff, mais je peux aider :D 2/2"
10/10/2014,12:45,fdibot,@kankurusql @Steftweet78130 @GUSS_FRANCE Merci les gars vous me faites trop d'honneur :) Si besoin je répondrais à tes questions :) 1/2
10/10/2014,11:46,Steftweet78130,"@kankurusql merci, j'ai aussi poser la question à @fdibot ma référence #powershell ;-) /cc @GUSS_FRANCE"
10/10/2014,11:45,kankurusql,"@Steftweet78130 @GUSS_FRANCE Fais une recherche 'Powershell + SMO', tu devrais trouver ton bonheur, sinon regarde du côté de @fdibot"
10/10/2014,11:27,Steftweet78130,"@djeepy1 merci pour l'information, au tech days cette année beaucoup de session #powershell donc il en faut aux #JSS2014 /cc @GUSS_FRANCE"
10/10/2014,11:25,djeepy1,"@Steftweet78130 @GUSS_FRANCE pour moi, j'ai récupéré des exemples sans trouver de ressource qui sortait du lot. Une session aux #JSS2014 ??"
10/10/2014,09:49,Steftweet78130,"@GUSS_FRANCE hello les guss boys, je cherche des ressources #powershell pour papoter avec du sqlserver, des urls ? merci"
10/10/2014,09:30,GUSS_FRANCE,"@KarlaKay22 #GUSS promote new local speakers at each event. It's fresh and help community growing. Indeed, we have our usual maestros"
10/10/2014,06:00,GUSS_FRANCE,"Newsletter #GUSS : #JSS2014, #SQLSatParis, #Summit14, #Afterwork Toutes les dernières news de la communauté SQL http://t.co/rcsL1lHd4s"
08/10/2014,05:45,GUSS_FRANCE,"Membres du GUSS, qui vient au prochain #Summit14 du @sqlpass ? Rejoignez-nous et partageons l'expérience à Seattle http://t.co/v5YC2lJGLI"
06/10/2014,17:27,pgeiger,Evaluation des Intervenants du SQL Saturday Paris #SQLSatParis #sqlserver @guss_france http://t.co/zb9aHhTqr4
06/10/2014,17:18,GUSS_FRANCE,Évaluation des intervenants du #SQLSatParis Dernière semaine pour voter ! http:/tinyurl.com/SQLSat323 #SQLSat323 #SQLSatuday #SQLSaturday
02/10/2014,11:04,Datacrossroad,@kankurusql @GUSS_FRANCE Dommage que ces évènements se passent à 350km de chez moi sinon je viendrais avec plaisir.
02/10/2014,10:31,kankurusql,"@Datacrossroad @GUSS_FRANCE malheureusement, on voit très peu de Dba ou Dev lors des afterwork, il n'y avait que des consultants BI :("
02/10/2014,07:28,Datacrossroad,@kankurusql @GUSS_FRANCE Ca parle technique je vois :-)
02/10/2014,06:53,GUSS_FRANCE,Mettez à jour votre profil sur @sqlpass avant le 5/10 et votez aux élections #PASS #BeGlobal http://t.co/LUpdv3eCsr http://t.co/IEKvakaudx
01/10/2014,21:17,GallaPupel,@djeepy1 imbatable à street fighter II @GUSS_FRANCE #afterwork http://t.co/cIHtRnSuos
01/10/2014,19:43,djeepy1,"Du monde à l'afterwork de @GUSS_FRANCE, environ 30 personnes http://t.co/AuD4a17s92"
01/10/2014,19:07,kankurusql,#afterwork du @GUSS_FRANCE avec toute la communauté SQL Server autour de quelques bornes d'arcade. http://t.co/S6H9dY8AcM
01/10/2014,18:15,GUSS_FRANCE,#afterwork de la communauté SQL au @lefantomeparisMode borne d'arcade... http://t.co/mAcJtL1dnL
01/10/2014,15:20,djeepy1,H-1 pour boire un verre avec la #SQLCommunity de @GUSS_FRANCE au @LeFantomeParis et parler #SQLSatParis et #JSS2014 http://t.co/vtdW17o17z
01/10/2014,08:08,GUSS_FRANCE,Afterwork du @GUSS_FRANCE ce soir à 19h au @LeFantomeParis ! Plus d'infos sur http://t.co/h6XomlIKgE #SQLFamily #Afterwork #SQLServer
29/09/2014,23:18,djeepy1,"8 sessions proposées pour les #JSS2014 #PowerBI, #PowerQuery, #PowerQA, #SelfServiceBI, #Hybrid,  #DataGouvernance cc @GUSS_FRANCE"
29/09/2014,14:58,pgeiger,Outstanding PASS Volunteer @GUSS_France #sqlserver http://t.co/dMtAnevSAi via @wordpressdotcom
28/09/2014,17:29,BorisHristov,"@djeepy1 @GUSS_FRANCE oh, thanks! Looking at them right now…"
28/09/2014,16:21,GUSS_FRANCE,Photos du #SQLSatParis  Upload en cours... http://t.co/507EaRPkFt
28/09/2014,16:24,djeepy1,@GUSS_FRANCE Here it is @BorisHristov  http://t.co/xRhOsaBv5J
28/09/2014,13:32,pgeiger,SQL Saturday 323 : Bilan et slides @guss_france #sqlserver #sqlsatparis http://t.co/w4HqhVWWRK via @SPAsipe
28/09/2014,13:31,pgeiger,SQL Saturday Paris 2014 - Slides #SQLSatParis @guss_france #sqlserver http://t.co/0YjgzikzKk via @GokanOzcifci
28/09/2014,13:28,pgeiger,Journées SQL Server 2014 #sqlserver #jss2014 @guss_france http://t.co/0lU1Kuwb2d
27/09/2014,16:49,GUSS_FRANCE,Webcast GUSS – Septembre 2014 – CRM &amp; SSIS  http://t.co/1TJhL4LEmU
26/09/2014,20:03,dj_uber,"Outstanding pass Volunteer, merci au @sqlpass et à tous mes poulets du @GUSS_FRANCE, @djeepy1 @Fleid_Bi @PulsWeb 1/2 http://t.co/e3CpvSbJ8t"
26/09/2014,16:53,GUSS_FRANCE,@dj_uber récompensé par @sqlpass comme 'Outstanding Volunteer' Félicitations pour l'engagement http://t.co/fgtMTFMen9 http://t.co/yX8BEzgNP9
26/09/2014,16:59,sqlpass,"@GUSS_FRANCE Merci pour tout votre travail, @dj_uber!"
25/09/2014,14:34,GUSS_FRANCE,RT @GallaPupel: Afterwork du @GUSS_FRANCE le 1 octobre à 19h au @LeFantomeParis ! Plus d'infos sur http://t.co/NNqw7AuPVJ http://t.co/kHDnB…
25/09/2014,13:28,GallaPupel,Afterwork du @GUSS_FRANCE le 1 octobre à 19h au @LeFantomeParis ! Plus d'infos sur http://t.co/NNqw7AuPVJ http://t.co/kHDnBJeXS9
25/09/2014,08:53,GUSS_FRANCE,Evaluation des intervenants du #SQLSatParis http://t.co/yiYK7O9QPO Les speakers attendent vos retours #SQLSat323 #SQLSatuday #SQLSaturday
25/09/2014,04:53,GUSS_FRANCE,N'oubliez pas de voter pour les élections du #PASS @sqlpass http://t.co/08tR94mRst
24/09/2014,16:59,GUSS_FRANCE,"Webcasts @GUSS_FRANCE, c'est maintenant : https://t.co/laP3VvWJr1"
24/09/2014,16:19,GUSS_FRANCE,"Accès à la Webcast du @GUSS_FRANCE à 19h : https://t.co/Q5v7adqfnW #FastTrack, #APS &amp; #SSIS, #CRM http://t.co/toF44cO56B #SQLFamily"
24/09/2014,11:42,GUSS_FRANCE,Devenez sponsor des Journées SQL Server 2014  http://t.co/kwF6yOR72X
24/09/2014,10:57,PulsWeb,"Webcast du @GUSS_FRANCE à 19h : #FastTrack, #APS par Roger Van Unen &amp; #SSIS, #CRM par Thomas Morisson et Henry Jammes http://t.co/RKZCRL8Nry"
24/09/2014,10:57,GUSS_FRANCE,"Webcast du @GUSS_FRANCE à 19h : #FastTrack, #APS par Roger Van Unen &amp; #SSIS, #CRM par Thomas Morisson et Henry Jammes http://t.co/edbPPKZguD"
24/09/2014,05:36,TMO_BI,"Ce soir, au Webcast du @GUSS_FRANCE on parlera d'échanges de données entre #CRM &amp; #SAP via #SSIS @AvanadeFrance"
23/09/2014,14:44,djeepy1,"Webcast @GUSS_FRANCE Septembre 2014 : APS et Fast Track, SSIS avec CRM  http://t.co/XLN9BkSJHV"
23/09/2014,08:29,GUSS_FRANCE,Journées SQL Server 2014  http://t.co/t2QKwTFiDd
23/09/2014,08:09,GUSS_FRANCE,Prochain Afterwork du @GUSS_FRANCE : Mercredi 1 Octobre à 19h au bar Le Fantôme http://t.co/h6XomlIKgE #SQLFamily #Afterwork @LeFantomeParis
22/09/2014,17:54,TMO_BI,Le prochain Webcast du @GUSS_FRANCE c'est mercredi ! Au programme : #FastTrack #APS #SSIS  &amp; #CRM
19/09/2014,15:14,GUSS_FRANCE,Webcast GUSS – Août 2014 – Trucs et astuces SQL Server Management Studio  http://t.co/cDrkI3hcHB
19/09/2014,15:12,GUSS_FRANCE,Webcast GUSS – Août 2014 – Analyse bug sous SQL Server  http://t.co/eFJTIg2Y0a
19/09/2014,08:39,GUSS_FRANCE,"Le #SQLSatParis est maintenant terminé, place aux Journées SQL Server 2014  http://t.co/t2QKwTFiDd #JSS2014"
19/09/2014,08:30,FUTUREMAGfr,"@AllianceBigData @GUSS_FRANCE @Pirhoo @planetbigdata Demain à 13h30 sur Arte, FUTURE vous parlera de #BigData ! http://t.co/wDluEnvN5l"
19/09/2014,07:40,GUSS_FRANCE,"Webcast Mercredi 24 Septembre #FastTrack, #APS par Roger Van Unen &amp; #SSIS, #CRM par Thomas Morisson et Henry Jammes http://t.co/edbPPKZguD"
16/09/2014,13:22,GallaPupel,@ludovicb26 @GUSS_FRANCE @GF3L Je comprends pas qu'on ait pas gagné !
16/09/2014,12:14,GUSS_FRANCE,RT @nepasderanger: Slides and demo code from my #sqlserver #xevents session at #sqlsatparis https://t.co/w343YdYTsf @GUSS_FRANCE @sqlsat
16/09/2014,11:59,nepasderanger,Slides and demo code from my #sqlserver #xevents session at #sqlsatparis https://t.co/w343YdYTsf @GUSS_FRANCE @sqlsat
16/09/2014,10:45,FranmerMS,"@djeepy1 @GUSS_FRANCE dommage, c'était la victoire assurée :)"
16/09/2014,10:35,GUSS_FRANCE,"RT @GokanOzcifci: #SQLSatParis : slides, thanks and pictures from Paris https://t.co/36Skr7wvEt … /cc @SPAsipe @djeepy1 @pgeiger @gipisback…"
16/09/2014,10:35,GUSS_FRANCE,RT @BorisHristov: Some photos from our stay and the conference day in Paris -&gt; https://t.co/x2lYWRx75i #sqlsatparis
16/09/2014,10:30,djeepy1,Je l'avais oublié celle là...#SQLSelfie #SQLSatParis @GUSS_FRANCE @FranmerMS http://t.co/7a7CpFbnTn
16/09/2014,10:07,GokanOzcifci,"#SQLSatParis : slides, thanks and pictures from Paris https://t.co/36Skr7wvEt … /cc @SPAsipe @djeepy1 @pgeiger @gipisback @GUSS_FRANCE"
16/09/2014,09:55,GUSS_FRANCE,RT @djeepy1: Mon retour sur le #SQLSatParis 2014 http://t.co/7lKVGpuJKW
16/09/2014,09:55,GUSS_FRANCE,RT @SPAsipe: SQL Saturday 323 : Bilan et slides http://t.co/8CzjBg7ENN @GokanOzcifci @djeepy1 @pgeiger @gipisback @GUSS_FRANCE #SQLSatParis
16/09/2014,09:54,SPAsipe,SQL Saturday 323 : Bilan et slides http://t.co/8CzjBg7ENN @GokanOzcifci @djeepy1 @pgeiger @gipisback @GUSS_FRANCE #SQLSatParis
16/09/2014,06:08,GUSS_FRANCE,RT @pgeiger: Blog BI Microsoft de Patrice Harel: SQL Saturday 2014  #SQLSatParis http://t.co/YykyIidyG2
16/09/2014,06:07,GUSS_FRANCE,RT @Seddryck: Materials of my session about tests automation in BI with NBi  have been uploaded. http://t.co/YcMle5aOAi #sqlsatparis #MSBI …
16/09/2014,06:07,GUSS_FRANCE,RT @dcudel: Addin #Excel pour Azure #machinelearning http://t.co/2t81nXznEi
15/09/2014,06:32,GUSS_FRANCE,RT @Conseilit: SQLSaturday 323 – Migration d’une base vers Azure – les slides http://t.co/Zc1o5O6Oh5
14/09/2014,18:50,GUSS_FRANCE,RT @oengels: #sqlsatparis #sqlpass #touristmode #notredame http://t.co/yHe5JIGOWO
14/09/2014,18:50,GUSS_FRANCE,RT @oengels: Here we go #sqlsatparis #testofcourage driving arc'de triumph http://t.co/0P9bnhVTUA
14/09/2014,18:49,GUSS_FRANCE,RT @oengels: #sqlsatparis #hangout with @djeepy1  and @_Tillmann with good French wine :) http://t.co/PL2qXlJHpx
14/09/2014,18:49,GUSS_FRANCE,RT @SQL_MiM: Had a great time at #sqlsatparis nice seeing you all #sqlfamily. Thank you @GUSS_FRANCE for all the support on behalf of @Apex…
14/09/2014,18:48,GUSS_FRANCE,RT @SQL_Alex: Big thanks to the team from #SQLSatParis for this great event. I will attend next year again. http://t.co/6dPMp473Yo
14/09/2014,18:48,GUSS_FRANCE,"RT @dj_uber: #SQLSatParis : Slides session Pig, Hive, Sqoop... http://t.co/Lp9VVIwlP1"
14/09/2014,18:46,GUSS_FRANCE,RT @SaugetCh: #SQLSatParis - Merci !  - http://t.co/lhq0xCFeTy
14/09/2014,11:58,SQL_MiM,Had a great time at #sqlsatparis nice seeing you all #sqlfamily. Thank you @GUSS_FRANCE for all the support on behalf of @ApexSQL :).
14/09/2014,06:07,GUSS_FRANCE,"During that #SQLSatParis WE, there is also the race #LaParisienneCourse at Eiffel Tower and #TechnoParade at Bastille"
14/09/2014,05:51,GUSS_FRANCE,RT @BorisHristov: Thx to all attendees of my session! Uploaded all materials to the site and updated my blog with them -&gt; http://t.co/utEdW…
14/09/2014,05:51,GUSS_FRANCE,RT @oengels: 30min to a hot #DQS #MDS session here @ #sqlsatparis with @_Tillmann and me. #sqlpass. I think it is already 30C° with @AndyLe…
14/09/2014,05:50,GUSS_FRANCE,"RT @Fleid_Bi: Using @kimonolabs with #PowerBI to get web data in Excel, @JMootoosamy at #SQLSatParis  @GUSS_FRANCE - Great Stuff!! http://t…"
14/09/2014,05:50,GUSS_FRANCE,RT @SPAsipe: @GokanOzcifci in action at #sqlsatparis http://t.co/uud9KAn8mC
14/09/2014,05:50,GUSS_FRANCE,"RT @thesqlgrrrl: Débat très riche aujourd'hui sur #WIT avec @jenstirrup des étudiantES #supinfo,des femmes dans l'IT #sqlsatparis http://t.…"
14/09/2014,05:48,GUSS_FRANCE,RT @jenstirrup: Thank you to #SQLSatParis team for an awesome event. A great success! #SQLPass
14/09/2014,05:47,GUSS_FRANCE,RT @jenstirrup: Here's the view from today's #SQLSatParis venue in the Montparnasse Tower! #SQLPass is truly global! http://t.co/mCsAcWzBEJ
14/09/2014,05:47,GUSS_FRANCE,RT @kankurusql: #SQLSatParis #afterwork w/ @GUSS_FRANCE http://t.co/LZTKeKxyOx
14/09/2014,05:46,GUSS_FRANCE,RT @GokanOzcifci: A big UP to the #SQLSatParis team for an awesome event. Nice to ses some famous faces again! #SQLPass
13/09/2014,19:47,dj_uber,"@kankurusql @GUSS_FRANCE Ne serait-ce pas @FranmerMS, et nos amis allemands @oengels et @_Tillmann ?"
13/09/2014,19:39,kankurusql,#SQLSatParis #afterwork w/ @GUSS_FRANCE http://t.co/LZTKeKxyOx
13/09/2014,19:29,dj_uber,"@kankurusql @djeepy1 @GUSS_FRANCE C'est bon, je suis assis dans mon fauteuil, je peux regarder :p"
13/09/2014,18:28,kankurusql,@djeepy1 @GUSS_FRANCE @dj_uber alors pas trop le vertige là ? :)
13/09/2014,15:07,Fleid_Bi,"@jenstirrup : 'Business Intelligence is about Business, a clue is in the name.' #sqlsatparis  @GUSS_FRANCE"
13/09/2014,14:28,djeepy1,#SQLSelfie #SQLSatParis #SUPINFO @GUSS_FRANCE http://t.co/okZUSljwZm
13/09/2014,14:17,GUSS_FRANCE,Win @ApexSQL 1 year APEX SQL Universal at raffle time after last session #sqlsatparis
13/09/2014,14:17,GUSS_FRANCE,N'oubliez pas de venir participer aux concours en salle sponsor. Tirage au sort à la fin de la dernière session. #SQLSatParis
13/09/2014,14:02,zoltanhorvath,I'm soooo high up here! :) #SQLSelfie #SQLSatParis #SUPINFO cc: @GUSS_FRANCE http://t.co/0T4TeLikVB
