4,17537,2014-09-14 14:36:51,46.81006,-92.08174,31,NE,13
4,17538,2014-09-14 14:36:54,46.81006,-92.08174,54,W,13
4,17539,2014-09-14 14:36:57,46.81006,-92.08174,14,NW,13
4,17540,2014-09-14 14:37:00,46.81006,-92.08174,3,W,13
4,17541,2014-09-14 14:37:03,46.81006,-92.08174,31,NE,13
4,17542,2014-09-14 14:37:06,46.81006,-92.08174,43,NE,13
4,17543,2014-09-14 14:37:09,46.81006,-92.08174,26,NW,13
4,17544,2014-09-14 14:37:12,46.81006,-92.08174,39,E,13
4,17545,2014-09-14 14:37:15,46.81006,-92.08174,74,NE,13
4,17546,2014-09-14 14:37:18,46.81006,-92.08174,32,NE,13
4,17547,2014-09-14 14:37:21,46.81006,-92.08174,5,SE,13
4,17548,2014-09-14 14:37:24,46.81006,-92.08174,63,NW,13
4,17549,2014-09-14 14:37:27,46.81006,-92.08174,55,E,13
4,17550,2014-09-14 14:37:30,46.81006,-92.08174,27,S,13
4,17551,2014-09-14 14:37:33,46.81006,-92.08174,44,SW,13
4,17552,2014-09-14 14:37:36,46.81006,-92.08174,47,NE,13
4,17553,2014-09-14 14:37:39,46.81006,-92.08174,59,W,13
4,17554,2014-09-14 14:37:42,46.81006,-92.08174,40,S,13
4,17555,2014-09-14 14:37:45,46.81006,-92.08174,11,N,13
4,17556,2014-09-14 14:37:48,46.81006,-92.08174,74,S,13
4,17557,2014-09-14 14:37:51,46.81006,-92.08174,62,W,13
4,17558,2014-09-14 14:37:54,46.81006,-92.08174,37,SE,13
4,17559,2014-09-14 14:37:57,46.81006,-92.08174,33,NE,13
4,17560,2014-09-14 14:38:00,46.81006,-92.08174,34,S,13
4,17561,2014-09-14 14:38:03,46.81006,-92.08174,33,NE,13
4,17562,2014-09-14 14:38:06,46.81006,-92.08174,39,W,13
4,17563,2014-09-14 14:38:09,46.81006,-92.08174,58,SE,13
4,17564,2014-09-14 14:38:12,46.81006,-92.08174,48,S,13
4,17565,2014-09-14 14:38:15,46.81006,-92.08174,23,N,13
4,17566,2014-09-14 14:38:18,46.81006,-92.08174,35,S,13
4,17567,2014-09-14 14:38:21,46.81006,-92.08174,5,NE,13
4,17568,2014-09-14 14:38:24,46.81006,-92.08174,48,NE,13
4,17569,2014-09-14 14:38:27,46.81006,-92.08174,56,NE,13
4,17570,2014-09-14 14:38:30,46.81006,-92.08174,46,NE,13
4,17571,2014-09-14 14:38:33,46.81006,-92.08174,43,NE,13
4,17572,2014-09-14 14:38:36,46.81006,-92.08174,32,NE,13
4,17573,2014-09-14 14:38:39,46.81006,-92.08174,39,NE,13
4,17574,2014-09-14 14:38:42,46.81006,-92.08174,49,NE,13
4,17575,2014-09-14 14:38:45,46.81006,-92.08174,47,NW,13
4,17576,2014-09-14 14:38:48,46.81006,-92.08174,37,NE,13
4,17577,2014-09-14 14:38:51,46.81006,-92.08174,24,SE,13
4,17578,2014-09-14 14:38:54,46.81006,-92.08174,39,SW,13
4,17579,2014-09-14 14:38:57,46.81006,-92.08174,56,N,13
4,17580,2014-09-14 14:39:00,46.81006,-92.08174,45,NE,13
4,17581,2014-09-14 14:39:03,46.81006,-92.08174,23,NE,13
4,17582,2014-09-14 14:39:06,46.81006,-92.08174,24,NE,13
4,17583,2014-09-14 14:39:09,46.81006,-92.08174,49,NE,13
4,17584,2014-09-14 14:39:12,46.81006,-92.08174,48,NE,13
4,17585,2014-09-14 14:39:15,46.81006,-92.08174,36,NE,13
4,17586,2014-09-14 14:39:18,46.81006,-92.08174,57,NE,13
4,17587,2014-09-14 14:39:21,46.81006,-92.08174,19,NE,13
4,17588,2014-09-14 14:39:24,46.81006,-92.08174,12,NE,13
4,17589,2014-09-14 14:39:27,46.81006,-92.08174,56,NE,13
4,17590,2014-09-14 14:39:30,46.81006,-92.08174,4,NE,13
4,17591,2014-09-14 14:39:33,46.81006,-92.08174,12,NE,13
4,17592,2014-09-14 14:39:36,46.81006,-92.08174,25,W,13
4,17593,2014-09-14 14:39:39,46.81006,-92.08174,32,NE,13
4,17594,2014-09-14 14:39:42,46.81006,-92.08174,74,NW,13
4,17595,2014-09-14 14:39:45,46.81006,-92.08174,34,NE,13
4,17596,2014-09-14 14:39:48,46.81006,-92.08174,9,NE,13
4,17597,2014-09-14 14:39:51,46.81006,-92.08174,42,E,13
4,17598,2014-09-14 14:39:54,46.81006,-92.08174,47,NE,13
4,17599,2014-09-14 14:39:57,46.81006,-92.08174,40,NW,13
4,17600,2014-09-14 14:40:00,46.81006,-92.08174,49,NE,13
4,17601,2014-09-14 14:40:03,46.81006,-92.08174,30,NE,13
4,17602,2014-09-14 14:40:06,46.81006,-92.08174,55,NE,13
4,17603,2014-09-14 14:40:09,46.81006,-92.08174,31,NW,13
4,17604,2014-09-14 14:40:12,46.81006,-92.08174,34,SW,13
4,17605,2014-09-14 14:40:15,46.81006,-92.08174,34,NE,13
4,17606,2014-09-14 14:40:18,46.81006,-92.08174,45,S,13
4,17607,2014-09-14 14:40:21,46.81006,-92.08174,28,NE,13
4,17608,2014-09-14 14:40:24,46.81006,-92.08174,15,NE,13
4,17609,2014-09-14 14:40:27,46.81006,-92.08174,3,E,13
4,17610,2014-09-14 14:40:30,46.81006,-92.08174,5,W,13
4,17611,2014-09-14 14:40:33,46.81006,-92.08174,68,NW,13
4,17612,2014-09-14 14:40:36,46.81006,-92.08174,35,NW,13
4,17613,2014-09-14 14:40:39,46.81006,-92.08174,59,N,13
4,17614,2014-09-14 14:40:42,46.81006,-92.08174,56,NE,13
4,17615,2014-09-14 14:40:45,46.81006,-92.08174,22,S,13
4,17616,2014-09-14 14:40:48,46.81006,-92.08174,50,NE,13
4,17617,2014-09-14 14:40:51,46.81006,-92.08174,56,N,13
4,17618,2014-09-14 14:40:54,46.81006,-92.08174,22,NE,13
4,17619,2014-09-14 14:40:57,46.81006,-92.08174,23,E,13
4,17620,2014-09-14 14:41:00,46.81006,-92.08174,48,NE,13
4,17621,2014-09-14 14:41:03,46.81006,-92.08174,75,NE,13
4,17622,2014-09-14 14:41:06,46.81006,-92.08174,26,NE,13
4,17623,2014-09-14 14:41:09,46.81006,-92.08174,51,N,13
4,17624,2014-09-14 14:41:12,46.81006,-92.08174,57,NE,13
4,17625,2014-09-14 14:41:15,46.81006,-92.08174,8,SE,13
4,17626,2014-09-14 14:41:18,46.81006,-92.08174,3,W,13
4,17627,2014-09-14 14:41:21,46.81006,-92.08174,47,NE,13
4,17628,2014-09-14 14:41:24,46.81006,-92.08174,5,NE,13
4,17629,2014-09-14 14:41:27,46.81006,-92.08174,43,NW,13
4,17630,2014-09-14 14:41:30,46.81006,-92.08174,53,NE,13
4,17631,2014-09-14 14:41:33,46.81006,-92.08174,53,E,13
4,17632,2014-09-14 14:41:36,46.81006,-92.08174,62,N,13
4,17633,2014-09-14 14:41:39,46.81006,-92.08174,40,NE,13
4,17634,2014-09-14 14:41:42,46.81006,-92.08174,35,W,13
4,17635,2014-09-14 14:41:45,46.81006,-92.08174,36,SW,13
4,17636,2014-09-14 14:41:48,46.81006,-92.08174,16,NW,13
4,17637,2014-09-14 14:41:51,46.81006,-92.08174,14,N,13
4,17638,2014-09-14 14:41:54,46.81006,-92.08174,59,NE,13
4,17639,2014-09-14 14:41:57,46.81006,-92.08174,46,NW,13
4,17640,2014-09-14 14:42:00,46.81006,-92.08174,51,NE,13
4,17641,2014-09-14 14:42:03,46.81006,-92.08174,44,NE,13
4,17642,2014-09-14 14:42:06,46.81006,-92.08174,58,NW,13
4,17643,2014-09-14 14:42:09,46.81006,-92.08174,50,N,13
4,17644,2014-09-14 14:42:12,46.81006,-92.08174,49,E,13
4,17645,2014-09-14 14:42:15,46.81006,-92.08174,33,W,13
4,17646,2014-09-14 14:42:18,46.81006,-92.08174,35,N,13
4,17647,2014-09-14 14:42:21,46.81006,-92.08174,55,NE,13
4,17648,2014-09-14 14:42:24,46.81006,-92.08174,57,NE,13
4,17649,2014-09-14 14:42:27,46.81006,-92.08174,54,W,13
4,17650,2014-09-14 14:42:30,46.81006,-92.08174,38,SE,13
4,17651,2014-09-14 14:42:33,46.81006,-92.08174,45,NE,13
4,17652,2014-09-14 14:42:36,46.81006,-92.08174,38,NE,13
4,17653,2014-09-14 14:42:39,46.81006,-92.08174,54,SE,13
4,17654,2014-09-14 14:42:42,46.81006,-92.08174,17,E,13
4,17655,2014-09-14 14:42:45,46.81006,-92.08174,52,E,13
4,17656,2014-09-14 14:42:48,46.81006,-92.08174,18,NE,13
4,17657,2014-09-14 14:42:51,46.81006,-92.08174,17,NW,13
4,17658,2014-09-14 14:42:54,46.81006,-92.08174,38,NW,13
4,17659,2014-09-14 14:42:57,46.81006,-92.08174,29,N,13
4,17660,2014-09-14 14:43:00,46.81006,-92.08174,59,SE,13
4,17661,2014-09-14 14:43:03,46.81006,-92.08174,58,W,13
4,17662,2014-09-14 14:43:06,46.81006,-92.08174,4,NW,13
4,17663,2014-09-14 14:43:09,46.81006,-92.08174,4,N,13
4,17664,2014-09-14 14:43:12,46.81006,-92.08174,34,NE,13
4,17665,2014-09-14 14:43:15,46.81006,-92.08174,10,NE,13
4,17666,2014-09-14 14:43:18,46.81006,-92.08174,21,NE,13
4,17667,2014-09-14 14:43:21,46.81006,-92.08174,32,NE,13
4,17668,2014-09-14 14:43:24,46.81006,-92.08174,5,S,13
4,17669,2014-09-14 14:43:27,46.81006,-92.08174,41,N,13
4,17670,2014-09-14 14:43:30,46.81006,-92.08174,21,NE,13
4,17671,2014-09-14 14:43:33,46.81006,-92.08174,40,SW,13
4,17672,2014-09-14 14:43:36,46.81006,-92.08174,18,SE,13
4,17673,2014-09-14 14:43:39,46.81006,-92.08174,59,N,13
4,17674,2014-09-14 14:43:42,46.81006,-92.08174,56,SW,13
4,17675,2014-09-14 14:43:45,46.81006,-92.08174,8,N,13
4,17676,2014-09-14 14:43:48,46.81006,-92.08174,24,NW,13
4,17677,2014-09-14 14:43:51,46.81006,-92.08174,15,SW,13
4,17678,2014-09-14 14:43:54,46.81006,-92.08174,27,NE,13
4,17679,2014-09-14 14:43:57,46.81006,-92.08174,37,E,13
4,17680,2014-09-14 14:44:00,46.81006,-92.08174,9,NE,13
4,17681,2014-09-14 14:44:03,46.81006,-92.08174,54,W,13
4,17682,2014-09-14 14:44:06,46.81006,-92.08174,68,NE,13
4,17683,2014-09-14 14:44:09,46.81006,-92.08174,63,NW,13
4,17684,2014-09-14 14:44:12,46.81006,-92.08174,55,NE,13
4,17685,2014-09-14 14:44:15,46.81006,-92.08174,47,SW,13
4,17686,2014-09-14 14:44:18,46.81006,-92.08174,49,W,13
4,17687,2014-09-14 14:44:21,46.81006,-92.08174,2,NE,13
4,17688,2014-09-14 14:44:24,46.81006,-92.08174,24,NE,13
4,17689,2014-09-14 14:44:27,46.81006,-92.08174,38,W,13
4,17690,2014-09-14 14:44:30,46.81006,-92.08174,47,W,13
4,17691,2014-09-14 14:44:33,46.81006,-92.08174,14,NW,13
4,17692,2014-09-14 14:44:36,46.81006,-92.08174,15,NE,13
4,17693,2014-09-14 14:44:39,46.81006,-92.08174,49,NE,13
4,17694,2014-09-14 14:44:42,46.81006,-92.08174,66,N,13
4,17695,2014-09-14 14:44:45,46.81006,-92.08174,33,N,13
4,17696,2014-09-14 14:44:48,46.81006,-92.08174,53,NE,13
4,17697,2014-09-14 14:44:51,46.81006,-92.08174,42,NE,13
4,17698,2014-09-14 14:44:54,46.81006,-92.08174,74,NE,13
4,17699,2014-09-14 14:44:57,46.81006,-92.08174,31,NE,13
4,17700,2014-09-14 14:45:00,46.81006,-92.08174,9,NW,13
4,17701,2014-09-14 14:45:03,46.81006,-92.08174,12,NE,13
4,17702,2014-09-14 14:45:06,46.81006,-92.08174,47,NW,13
4,17703,2014-09-14 14:45:09,46.81006,-92.08174,50,N,13
4,17704,2014-09-14 14:45:12,46.81006,-92.08174,37,N,13
4,17705,2014-09-14 14:45:15,46.81006,-92.08174,0,NE,13
4,17706,2014-09-14 14:45:18,46.81006,-92.08174,47,NE,13
4,17707,2014-09-14 14:45:21,46.81006,-92.08174,59,NE,13
4,17708,2014-09-14 14:45:24,46.81006,-92.08174,50,N,13
4,17709,2014-09-14 14:45:27,46.81006,-92.08174,10,W,13
4,17710,2014-09-14 14:45:30,46.81006,-92.08174,21,SE,13
4,17711,2014-09-14 14:45:33,46.81006,-92.08174,60,E,13
4,17712,2014-09-14 14:45:36,46.81006,-92.08174,21,NW,13
4,17713,2014-09-14 14:45:39,46.81006,-92.08174,16,NE,13
4,17714,2014-09-14 14:45:42,46.81006,-92.08174,50,NE,13
4,17715,2014-09-14 14:45:45,46.81006,-92.08174,40,NE,13
4,17716,2014-09-14 14:45:48,46.81006,-92.08174,24,W,13
4,17717,2014-09-14 14:45:51,46.81006,-92.08174,37,NE,13
4,17718,2014-09-14 14:45:54,46.81006,-92.08174,36,NE,13
4,17719,2014-09-14 14:45:57,46.81006,-92.08174,35,W,13
4,17720,2014-09-14 14:46:00,46.81006,-92.08174,12,NE,13
4,17721,2014-09-14 14:46:03,46.81006,-92.08174,66,S,13
4,17722,2014-09-14 14:46:06,46.81006,-92.08174,47,SW,13
4,17723,2014-09-14 14:46:09,46.81006,-92.08174,68,W,13
4,17724,2014-09-14 14:46:12,46.81006,-92.08174,15,NE,13
4,17725,2014-09-14 14:46:15,46.81006,-92.08174,28,SE,13
4,17726,2014-09-14 14:46:18,46.81006,-92.08174,55,NW,13
4,17727,2014-09-14 14:46:21,46.81006,-92.08174,61,NE,13
4,17728,2014-09-14 14:46:24,46.81006,-92.08174,48,NE,13
4,17729,2014-09-14 14:46:27,46.81006,-92.08174,13,SW,13
4,17730,2014-09-14 14:46:30,46.81006,-92.08174,31,NE,13
4,17731,2014-09-14 14:46:33,46.81006,-92.08174,22,NE,13
4,17732,2014-09-14 14:46:36,46.81006,-92.08174,40,W,13
4,17733,2014-09-14 14:46:39,46.81006,-92.08174,54,NE,13
4,17734,2014-09-14 14:46:42,46.81006,-92.08174,21,NE,13
4,17735,2014-09-14 14:46:45,46.81006,-92.08174,8,NE,13
4,17736,2014-09-14 14:46:48,46.81006,-92.08174,9,SE,13
4,17737,2014-09-14 14:46:51,46.81006,-92.08174,40,SW,13
4,17738,2014-09-14 14:46:54,46.81006,-92.08174,51,NE,13
4,17739,2014-09-14 14:46:57,46.81006,-92.08174,21,S,13
4,17740,2014-09-14 14:47:00,46.81006,-92.08174,12,NE,13
4,17741,2014-09-14 14:47:03,46.81006,-92.08174,19,NE,13
4,17742,2014-09-14 14:47:06,46.81006,-92.08174,49,SW,13
4,17743,2014-09-14 14:47:09,46.81006,-92.08174,2,NE,13
4,17744,2014-09-14 14:47:12,46.81006,-92.08174,48,NE,13
4,17745,2014-09-14 14:47:15,46.81006,-92.08174,57,S,13
4,17746,2014-09-14 14:47:18,46.81006,-92.08174,2,NE,13
4,17747,2014-09-14 14:47:21,46.81006,-92.08174,30,NW,13
4,17748,2014-09-14 14:47:24,46.81006,-92.08174,7,SW,13
4,17749,2014-09-14 14:47:27,46.81006,-92.08174,48,S,13
4,17750,2014-09-14 14:47:30,46.81006,-92.08174,34,W,13
4,17751,2014-09-14 14:47:33,46.81006,-92.08174,36,NE,13
4,17752,2014-09-14 14:47:36,46.81006,-92.08174,36,NE,13
4,17753,2014-09-14 14:47:39,46.81006,-92.08174,49,NE,13
4,17754,2014-09-14 14:47:42,46.81006,-92.08174,37,S,13
4,17755,2014-09-14 14:47:45,46.81006,-92.08174,37,N,13
4,17756,2014-09-14 14:47:48,46.81006,-92.08174,34,NW,13
4,17757,2014-09-14 14:47:51,46.81006,-92.08174,27,NE,13
4,17758,2014-09-14 14:47:54,46.81006,-92.08174,8,NE,13
4,17759,2014-09-14 14:47:57,46.81006,-92.08174,49,NE,13
4,17760,2014-09-14 14:48:00,46.81006,-92.08174,45,NW,13
4,17761,2014-09-14 14:48:03,46.81006,-92.08174,3,NE,13
4,17762,2014-09-14 14:48:06,46.81006,-92.08174,26,S,13
4,17763,2014-09-14 14:48:09,46.81006,-92.08174,33,N,13
4,17764,2014-09-14 14:48:12,46.81006,-92.08174,58,E,13
4,17765,2014-09-14 14:48:15,46.81006,-92.08174,48,E,13
4,17766,2014-09-14 14:48:18,46.81006,-92.08174,57,NW,13
4,17767,2014-09-14 14:48:21,46.81006,-92.08174,51,SW,13
4,17768,2014-09-14 14:48:24,46.81006,-92.08174,12,SE,13
4,17769,2014-09-14 14:48:27,46.81006,-92.08174,26,NE,13
4,17770,2014-09-14 14:48:30,46.81006,-92.08174,58,NE,13
4,17771,2014-09-14 14:48:33,46.81006,-92.08174,52,N,13
4,17772,2014-09-14 14:48:36,46.81006,-92.08174,15,SE,13
4,17773,2014-09-14 14:48:39,46.81006,-92.08174,41,NE,13
4,17774,2014-09-14 14:48:42,46.81006,-92.08174,45,S,13
4,17775,2014-09-14 14:48:45,46.81006,-92.08174,27,NE,13
4,17776,2014-09-14 14:48:48,46.81006,-92.08174,9,NE,13
4,17777,2014-09-14 14:48:51,46.81006,-92.08174,42,NE,13
4,17778,2014-09-14 14:48:54,46.81006,-92.08174,57,N,13
4,17779,2014-09-14 14:48:57,46.81006,-92.08174,15,NE,13
4,17780,2014-09-14 14:49:00,46.81006,-92.08174,48,NW,13
4,17781,2014-09-14 14:49:03,46.81006,-92.08174,41,NE,13
4,17782,2014-09-14 14:49:06,46.81006,-92.08174,64,NE,13
4,17783,2014-09-14 14:49:09,46.81006,-92.08174,58,NE,13
4,17784,2014-09-14 14:49:12,46.81006,-92.08174,1,NE,13
4,17785,2014-09-14 14:49:15,46.81006,-92.08174,24,NE,13
4,17786,2014-09-14 14:49:18,46.81006,-92.08174,12,NE,13
4,17787,2014-09-14 14:49:21,46.81006,-92.08174,68,NE,13
4,17788,2014-09-14 14:49:24,46.81006,-92.08174,37,S,13
4,17789,2014-09-14 14:49:27,46.81006,-92.08174,58,N,13
4,17790,2014-09-14 14:49:30,46.81006,-92.08174,14,S,13
4,17791,2014-09-14 14:49:33,46.81006,-92.08174,43,NE,13
4,17792,2014-09-14 14:49:36,46.81006,-92.08174,56,NE,13
4,17793,2014-09-14 14:49:39,46.81006,-92.08174,46,NE,13
4,17794,2014-09-14 14:49:42,46.81006,-92.08174,16,NW,13
4,17795,2014-09-14 14:49:45,46.81006,-92.08174,7,NE,13
4,17796,2014-09-14 14:49:48,46.81006,-92.08174,18,NE,13
4,17797,2014-09-14 14:49:51,46.81006,-92.08174,27,NE,13
4,17798,2014-09-14 14:49:54,46.81006,-92.08174,37,NE,13
4,17799,2014-09-14 14:49:57,46.81006,-92.08174,46,N,13
4,17800,2014-09-14 14:50:00,46.81006,-92.08174,53,NE,13
4,17801,2014-09-14 14:50:03,46.81006,-92.08174,62,NE,13
4,17802,2014-09-14 14:50:06,46.81006,-92.08174,41,N,13
4,17803,2014-09-14 14:50:09,46.81006,-92.08174,18,N,13
4,17804,2014-09-14 14:50:12,46.81006,-92.08174,35,W,13
4,17805,2014-09-14 14:50:15,46.81006,-92.08174,50,N,13
4,17806,2014-09-14 14:50:18,46.81006,-92.08174,59,NE,13
4,17807,2014-09-14 14:50:21,46.81006,-92.08174,66,NE,13
4,17808,2014-09-14 14:50:24,46.81006,-92.08174,47,NE,13
4,17809,2014-09-14 14:50:27,46.81006,-92.08174,22,NE,13
4,17810,2014-09-14 14:50:30,46.81006,-92.08174,43,NE,13
4,17811,2014-09-14 14:50:33,46.81006,-92.08174,39,NW,13
4,17812,2014-09-14 14:50:36,46.81006,-92.08174,40,SE,13
4,17813,2014-09-14 14:50:39,46.81006,-92.08174,56,NE,13
4,17814,2014-09-14 14:50:42,46.81006,-92.08174,38,NE,13
4,17815,2014-09-14 14:50:45,46.81006,-92.08174,45,NE,13
4,17816,2014-09-14 14:50:48,46.81006,-92.08174,40,NE,13
4,17817,2014-09-14 14:50:51,46.81006,-92.08174,45,S,13
4,17818,2014-09-14 14:50:54,46.81006,-92.08174,36,SW,13
4,17819,2014-09-14 14:50:57,46.81006,-92.08174,68,NE,13
4,17820,2014-09-14 14:51:00,46.81006,-92.08174,15,E,13
4,17821,2014-09-14 14:51:03,46.81006,-92.08174,27,NW,13
4,17822,2014-09-14 14:51:06,46.81006,-92.08174,2,NW,13
4,17823,2014-09-14 14:51:09,46.81006,-92.08174,25,S,13
4,17824,2014-09-14 14:51:12,46.81006,-92.08174,28,SW,13
4,17825,2014-09-14 14:51:15,46.81006,-92.08174,25,NE,13
4,17826,2014-09-14 14:51:18,46.81006,-92.08174,25,NW,13
4,17827,2014-09-14 14:51:21,46.81006,-92.08174,48,NE,13
4,17828,2014-09-14 14:51:24,46.81006,-92.08174,24,NW,13
4,17829,2014-09-14 14:51:27,46.81006,-92.08174,32,NE,13
4,17830,2014-09-14 14:51:30,46.81006,-92.08174,29,E,13
4,17831,2014-09-14 14:51:33,46.81006,-92.08174,46,SW,13
4,17832,2014-09-14 14:51:36,46.81006,-92.08174,38,NE,13
4,17833,2014-09-14 14:51:39,46.81006,-92.08174,14,NE,13
4,17834,2014-09-14 14:51:42,46.81006,-92.08174,23,NE,13
4,17835,2014-09-14 14:51:45,46.81006,-92.08174,17,SE,13
4,17836,2014-09-14 14:51:48,46.81006,-92.08174,19,S,13
4,17837,2014-09-14 14:51:51,46.81006,-92.08174,39,NE,13
4,17838,2014-09-14 14:51:54,46.81006,-92.08174,54,E,13
4,17839,2014-09-14 14:51:57,46.81006,-92.08174,58,NE,13
4,17840,2014-09-14 14:52:00,46.81006,-92.08174,34,NE,13
4,17841,2014-09-14 14:52:03,46.81006,-92.08174,31,NW,13
4,17842,2014-09-14 14:52:06,46.81006,-92.08174,61,NE,13
4,17843,2014-09-14 14:52:09,46.81006,-92.08174,32,E,13
4,17844,2014-09-14 14:52:12,46.81006,-92.08174,45,NE,13
4,17845,2014-09-14 14:52:15,46.81006,-92.08174,50,NE,13
4,17846,2014-09-14 14:52:18,46.81006,-92.08174,37,N,13
4,17847,2014-09-14 14:52:21,46.81006,-92.08174,67,NE,13
4,17848,2014-09-14 14:52:24,46.81006,-92.08174,31,SE,13
4,17849,2014-09-14 14:52:27,46.81006,-92.08174,11,W,13
4,17850,2014-09-14 14:52:30,46.81006,-92.08174,25,NE,13
4,17851,2014-09-14 14:52:33,46.81006,-92.08174,11,SW,13
4,17852,2014-09-14 14:52:36,46.81006,-92.08174,17,NW,13
4,17853,2014-09-14 14:52:39,46.81006,-92.08174,50,NW,13
4,17854,2014-09-14 14:52:42,46.81006,-92.08174,53,NE,13
4,17855,2014-09-14 14:52:45,46.81006,-92.08174,10,NE,13
4,17856,2014-09-14 14:52:48,46.81006,-92.08174,40,NE,13
4,17857,2014-09-14 14:52:51,46.81006,-92.08174,41,NW,13
4,17858,2014-09-14 14:52:54,46.81006,-92.08174,63,NE,13
4,17859,2014-09-14 14:52:57,46.81006,-92.08174,50,N,13
4,17860,2014-09-14 14:53:00,46.81006,-92.08174,37,W,13
4,17861,2014-09-14 14:53:03,46.81006,-92.08174,47,NE,13
4,17862,2014-09-14 14:53:06,46.81006,-92.08174,44,N,13
4,17863,2014-09-14 14:53:09,46.81006,-92.08174,9,S,13
4,17864,2014-09-14 14:53:12,46.81006,-92.08174,37,N,13
4,17865,2014-09-14 14:53:15,46.81006,-92.08174,43,NE,13
4,17866,2014-09-14 14:53:18,46.81006,-92.08174,12,NE,13
4,17867,2014-09-14 14:53:21,46.81006,-92.08174,29,NE,13
4,17868,2014-09-14 14:53:24,46.81006,-92.08174,31,E,13
4,17869,2014-09-14 14:53:27,46.81006,-92.08174,38,E,13
4,17870,2014-09-14 14:53:30,46.81006,-92.08174,53,NE,13
4,17871,2014-09-14 14:53:33,46.81006,-92.08174,8,SE,13
4,17872,2014-09-14 14:53:36,46.81006,-92.08174,42,SW,13
4,17873,2014-09-14 14:53:39,46.81006,-92.08174,25,SW,13
4,17874,2014-09-14 14:53:42,46.81006,-92.08174,41,NE,13
4,17875,2014-09-14 14:53:45,46.81006,-92.08174,25,NE,13
4,17876,2014-09-14 14:53:48,46.81006,-92.08174,10,W,13
4,17877,2014-09-14 14:53:51,46.81006,-92.08174,30,NE,13
4,17878,2014-09-14 14:53:54,46.81006,-92.08174,26,SW,13
4,17879,2014-09-14 14:53:57,46.81006,-92.08174,44,N,13
4,17880,2014-09-14 14:54:00,46.81006,-92.08174,37,NE,13
4,17881,2014-09-14 14:54:03,46.81006,-92.08174,8,SE,13
4,17882,2014-09-14 14:54:06,46.81006,-92.08174,40,N,13
4,17883,2014-09-14 14:54:09,46.81006,-92.08174,36,NE,13
4,17884,2014-09-14 14:54:12,46.81006,-92.08174,12,NE,13
4,17885,2014-09-14 14:54:15,46.81006,-92.08174,31,NE,13
4,17886,2014-09-14 14:54:18,46.81006,-92.08174,28,NE,13
4,17887,2014-09-14 14:54:21,46.81006,-92.08174,57,NE,13
4,17888,2014-09-14 14:54:24,46.81006,-92.08174,23,N,13
4,17889,2014-09-14 14:54:27,46.81006,-92.08174,45,NE,13
4,17890,2014-09-14 14:54:30,46.81006,-92.08174,56,NE,13
4,17891,2014-09-14 14:54:33,46.81006,-92.08174,11,NW,13
4,17892,2014-09-14 14:54:36,46.81006,-92.08174,13,SE,13
4,17893,2014-09-14 14:54:39,46.81006,-92.08174,59,NW,13
4,17894,2014-09-14 14:54:42,46.81006,-92.08174,11,NE,13
4,17895,2014-09-14 14:54:45,46.81006,-92.08174,8,NE,13
4,17896,2014-09-14 14:54:48,46.81006,-92.08174,43,NE,13
4,17897,2014-09-14 14:54:51,46.81006,-92.08174,42,SW,13
4,17898,2014-09-14 14:54:54,46.81006,-92.08174,49,N,13
4,17899,2014-09-14 14:54:57,46.81006,-92.08174,61,W,13
4,17900,2014-09-14 14:55:00,46.81006,-92.08174,58,NE,13
4,17901,2014-09-14 14:55:03,46.81006,-92.08174,52,NE,13
4,17902,2014-09-14 14:55:06,46.81006,-92.08174,28,NE,13
4,17903,2014-09-14 14:55:09,46.81006,-92.08174,2,NE,13
4,17904,2014-09-14 14:55:12,46.81006,-92.08174,62,NE,13
4,17905,2014-09-14 14:55:15,46.81006,-92.08174,14,NE,13
4,17906,2014-09-14 14:55:18,46.81006,-92.08174,51,NE,13
4,17907,2014-09-14 14:55:21,46.81006,-92.08174,9,NE,13
4,17908,2014-09-14 14:55:24,46.81006,-92.08174,49,NE,13
4,17909,2014-09-14 14:55:27,46.81006,-92.08174,64,NE,13
4,17910,2014-09-14 14:55:30,46.81006,-92.08174,41,S,13
4,17911,2014-09-14 14:55:33,46.81006,-92.08174,50,NE,13
4,17912,2014-09-14 14:55:36,46.81006,-92.08174,33,SE,13
4,17913,2014-09-14 14:55:39,46.81006,-92.08174,43,N,13
4,17914,2014-09-14 14:55:42,46.81006,-92.08174,55,NE,13
4,17915,2014-09-14 14:55:45,46.81006,-92.08174,26,W,13
4,17916,2014-09-14 14:55:48,46.81006,-92.08174,43,NE,13
4,17917,2014-09-14 14:55:51,46.81006,-92.08174,46,SE,13
4,17918,2014-09-14 14:55:54,46.81006,-92.08174,62,W,13
4,17919,2014-09-14 14:55:57,46.81006,-92.08174,68,NE,13
4,17920,2014-09-14 14:56:00,46.81006,-92.08174,61,N,13
4,17921,2014-09-14 14:56:03,46.81006,-92.08174,39,NE,13
4,17922,2014-09-14 14:56:06,46.81006,-92.08174,52,SW,13
4,17923,2014-09-14 14:56:09,46.81006,-92.08174,34,NE,13
4,17924,2014-09-14 14:56:12,46.81006,-92.08174,48,W,13
4,17925,2014-09-14 14:56:15,46.81006,-92.08174,40,NE,13
4,17926,2014-09-14 14:56:18,46.81006,-92.08174,29,W,13
4,17927,2014-09-14 14:56:21,46.81006,-92.08174,49,NE,13
4,17928,2014-09-14 14:56:24,46.81006,-92.08174,25,NE,13
